"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.813810663e1,-8.364333817e-1,1.416851104e0,-6.704850161e-1,1.776692998e0
4.814807963e1,-6.479138866e-1,1.233547325e0,6.383931577e-2,1.394814277e0
4.815805163e1,-6.570925534e-1,8.601482266e-1,3.554510701e-1,1.139285328e0
4.816802463e1,-9.337753429e-1,4.393574452e-1,2.252591591e-1,1.056273186e0
4.817799663e1,-1.390255336e0,2.681398612e-1,-1.909308869e-1,1.428692930e0
4.818796963e1,-1.794932653e0,3.584658945e-1,-7.271772802e-1,1.969534925e0
4.819794163e1,-2.045972332e0,5.800584108e-1,-1.296304321e0,2.490557254e0
4.820791463e1,-2.070707808e0,7.979940784e-1,-1.972293321e0,2.968933533e0
4.821788663e1,-1.928069660e0,8.319915444e-1,-2.632777845e0,3.367667104e0
4.822785963e1,-1.670714111e0,6.472446728e-1,-3.014506887e0,3.506773884e0
4.823783163e1,-1.307346496e0,3.166770136e-1,-2.799771985e0,3.106149120e0
4.824780463e1,-1.070402699e0,-3.939795434e-2,-1.974173786e0,2.246035680e0
4.825777763e1,-1.042403892e0,-2.192144537e-1,-1.076595486e0,1.514502786e0
4.826774963e1,-1.205235692e0,-3.271335894e-1,-4.655975564e-1,1.332813018e0
4.827772263e1,-1.522033450e0,-4.267812538e-1,-2.690303922e-1,1.603466686e0
4.828769463e1,-1.977518686e0,-7.350458783e-1,-5.044802248e-1,2.169187150e0
4.829766763e1,-2.699176194e0,-1.325369076e0,-1.010846469e0,3.172375435e0
4.830763963e1,-3.645901804e0,-1.627087158e0,-1.398259297e0,4.230264962e0
4.831761263e1,-4.614187852e0,-1.591586958e0,-1.477021877e0,5.099556079e0
4.832758463e1,-5.533599072e0,-1.468249884e0,-1.334206850e0,5.878484866e0
4.833755763e1,-6.292146664e0,-1.430321919e0,-1.154701130e0,6.555170870e0
4.834752963e1,-6.861626877e0,-1.488205846e0,-1.166054961e0,7.117328446e0
4.835750263e1,-7.301741536e0,-1.737857981e0,-1.586900414e0,7.671625170e0
4.836747563e1,-7.466393867e0,-2.241955213e0,-2.125289812e0,8.080238693e0
4.837744763e1,-7.364710202e0,-2.733969759e0,-2.406420140e0,8.216106431e0
4.838742063e1,-7.230714823e0,-3.139858911e0,-2.460476772e0,8.258080696e0
4.839739263e1,-7.089913870e0,-4.085610960e0,-2.595490150e0,8.584617913e0
4.840736563e1,-6.863187498e0,-5.789372656e0,-2.915060366e0,9.440220089e0
4.841733763e1,-6.487859988e0,-7.090103905e0,-3.293405625e0,1.015915455e1
4.842731063e1,-6.008642074e0,-7.286186773e0,-4.004819981e0,1.025821039e1
4.843728263e1,-5.385174519e0,-6.195948272e0,-4.547969012e0,9.384769668e0
4.844725563e1,-4.446218104e0,-3.998933589e0,-3.862193527e0,7.118768441e0
4.845722763e1,-3.280507252e0,-1.411117324e0,-1.955832825e0,4.071641189e0
4.846720063e1,-2.012410483e0,1.552722269e-1,5.523706752e-1,2.092610518e0
4.847717363e1,3.228774011e-2,-2.483663321e-1,3.346627566e0,3.355986353e0
4.848714529e1,2.615462485e0,-2.818067923e0,5.064526076e0,6.358582798e0
4.849711829e1,5.408287978e0,-6.252439976e0,5.159993566e0,9.745158701e0
4.850709029e1,8.198186939e0,-8.980767172e0,5.291456516e0,1.326137098e1
4.851706329e1,9.685427994e0,-1.007703298e1,4.737297177e0,1.475791631e1
4.852703529e1,9.165445046e0,-9.590669771e0,2.373212925e0,1.347658967e1
4.853700829e1,6.874051040e0,-8.216043166e0,9.522669431e-1,1.075466203e1
4.854698029e1,4.240610999e0,-6.668290445e0,1.896924466e0,8.126942939e0
4.855695329e1,2.025120137e0,-4.614859405e0,1.444494839e0,5.242576107e0
4.856692529e1,9.520787358e-1,-2.617887910e0,4.796974591e-1,2.826641237e0
4.857689829e1,2.809787388e-1,-1.185457485e0,3.015502667e-1,1.255066159e0
4.858687129e1,-1.293088353e-1,-5.373895240e-1,9.589246559e-1,1.106817406e0
4.859684329e1,-2.772252649e-1,-3.309032893e-1,1.957030334e0,2.004075489e0
4.860681629e1,-5.145018408e-1,-3.971136510e-1,2.730776010e0,2.807053439e0
4.861678829e1,-2.686655990e-1,-5.890064049e-1,3.253650405e0,3.317431342e0
4.862676129e1,8.360031728e-1,-5.075576144e-1,3.547298160e0,3.679652195e0
4.863673329e1,2.274720378e0,1.084798837e-1,2.367983176e0,3.285340927e0
4.864670629e1,3.015650310e0,1.131932657e0,5.152168822e-1,3.262034146e0
4.865667829e1,3.158426452e0,2.061901901e0,-7.269623950e-2,3.772582914e0
4.866665129e1,3.059488640e0,2.794645731e0,6.383057418e-1,4.192606554e0
4.867662329e1,2.822172083e0,3.279855872e0,1.817152365e0,4.692989721e0
4.868659629e1,2.484423751e0,3.479379827e0,2.853051521e0,5.139878242e0
4.869656929e1,2.109388601e0,3.586141214e0,3.800064814e0,5.634751252e0
4.870654129e1,1.889642928e0,3.703204225e0,4.810017537e0,6.357730777e0
4.871651429e1,1.862050648e0,3.858411548e0,5.603772676e0,7.053852883e0
4.872648629e1,2.174058807e0,4.122121559e0,5.955410777e0,7.562098608e0
4.873645929e1,2.752852757e0,4.448345906e0,5.883524523e0,7.872854655e0
4.874643129e1,3.363233366e0,4.822521515e0,5.428931572e0,8.002583986e0
4.875640429e1,3.785017297e0,5.424829751e0,4.962741255e0,8.269457934e0
4.876637629e1,4.131824136e0,6.116554193e0,4.767351573e0,8.787027194e0
4.877634929e1,4.473701772e0,6.733075840e0,4.676981394e0,9.339297231e0
4.878632129e1,4.674343715e0,7.210979885e0,4.053308894e0,9.501422686e0
4.879629429e1,4.590776770e0,7.185342768e0,3.177696536e0,9.099567975e0
4.880626729e1,4.247644322e0,6.470813600e0,2.428072818e0,8.112302296e0
4.881623929e1,3.637960116e0,5.610986386e0,1.550229163e0,6.864483410e0
4.882621229e1,2.921869741e0,4.797539871e0,8.369657707e-1,5.679280174e0
4.883618429e1,2.291597343e0,3.931112904e0,1.755847232e-1,4.553668526e0
4.884615729e1,1.724885202e0,2.780046988e0,-5.736961285e-1,3.321598630e0
4.885612929e1,1.252308701e0,1.284159070e0,-1.765353928e0,2.516707390e0
4.886610229e1,7.749021813e-1,-3.646639431e-1,-3.457432888e0,3.561922985e0
4.887607429e1,1.072872709e-1,-1.902322615e0,-5.508751913e0,5.828952696e0
4.888604729e1,-1.200940912e0,-3.334938397e0,-7.575347375e0,8.363609331e0
4.889601929e1,-3.411032308e0,-4.645228674e0,-8.498197049e0,1.026803993e1
4.890599229e1,-5.826766185e0,-6.063367335e0,-7.158170757e0,1.104332541e1
4.891596529e1,-7.307087061e0,-7.968764416e0,-4.619951745e0,1.175749471e1
4.892593729e1,-8.153279738e0,-1.006321250e1,-2.825491548e0,1.325622944e1
4.893591029e1,-8.328759942e0,-1.097635112e1,-2.606340244e0,1.402289327e1
4.894588229e1,-6.518270772e0,-9.165556144e0,-4.418614569e0,1.208384988e1
4.895585529e1,-3.052241016e0,-5.208797936e0,-6.428965663e0,8.819260210e0
4.896582729e1,-3.433721478e-1,-1.673036333e0,-7.263534075e0,7.461627320e0
4.897580029e1,1.649058071e0,1.101624784e0,-5.879834930e0,6.205274248e0
4.898577229e1,3.682666173e0,2.547019072e0,-1.998098838e0,4.903237222e0
4.899574529e1,6.504014091e0,3.599206817e-1,1.297631785e0,6.641956823e0
4.900571729e1,8.847812598e0,-5.803860887e0,3.623411951e0,1.118470845e1
4.901569029e1,8.427729914e0,-8.366306668e0,5.381612395e0,1.303777093e1
4.902566329e1,6.838908690e0,-6.207932725e0,6.369133444e0,1.121940113e1
4.903563529e1,6.258139257e0,-6.620129269e0,5.665133357e0,1.072772830e1
4.904560829e1,4.407182385e0,-5.795298225e0,4.848829308e0,8.747564446e0
4.905558029e1,7.169724271e-1,-2.253673618e0,3.304120063e0,4.063287293e0
4.906555329e1,2.309538501e0,9.820205730e-1,-1.365749363e0,2.857202096e0
4.907552529e1,5.179289378e0,4.691525758e0,-6.613024317e0,9.621202784e0
4.908549829e1,7.849785857e0,6.174572605e0,2.069607947e0,1.019940008e1
4.909547029e1,8.392861213e0,6.939991261e0,9.607560039e0,1.452269975e1
4.910544329e1,8.309139025e0,7.327760476e0,1.042852315e1,1.521485984e1
4.911541529e1,8.208633574e0,6.427875157e0,8.612824695e0,1.352331296e1
4.912538829e1,8.479753761e0,3.684712991e0,6.093675792e0,1.107322078e1
4.913536129e1,8.813613403e0,2.198786974e-1,5.108341602e0,1.018937102e1
4.914533329e1,8.810511455e0,-3.147321128e0,4.757571813e0,1.049596265e1
4.915530629e1,7.582951094e0,-6.241319157e0,3.981659160e0,1.059758566e1
4.916527829e1,5.143555874e0,-8.130318307e0,2.138872894e0,9.855608558e0
4.917525129e1,1.144558550e0,-8.672486760e0,-9.005489784e-1,8.793920021e0
4.918522329e1,-2.853912524e0,-6.721503616e0,-1.579707754e0,7.471204999e0
4.919519629e1,-4.712195958e0,-3.103676341e0,-2.500462006e-1,5.648019181e0
4.920516829e1,-4.753847429e0,4.570160365e-1,1.139700683e0,4.909872369e0
4.921514129e1,-4.197074093e0,2.801452475e0,2.949004038e0,5.844672080e0
4.922511329e1,-3.006666940e0,3.710529617e0,5.258284092e0,7.103353273e0
4.923508629e1,-1.697413667e0,3.602528036e0,6.960715547e0,8.019412842e0
4.924505929e1,-6.570666794e-1,3.279994451e0,7.311038024e0,8.039986145e0
4.925503129e1,1.147692950e-1,2.475896464e0,6.097021569e0,6.581558121e0
4.926500429e1,6.418546363e-1,1.345730835e0,3.425549190e0,3.735954511e0
4.927497629e1,8.354395013e-1,1.728583127e-1,5.023676258e-1,9.900567600e-1
4.928494929e1,5.955131865e-1,-7.740123081e-1,-1.992871866e0,2.219294772e0
4.929492129e1,1.790144075e-1,-1.011213967e0,-3.527242211e0,3.673695341e0
4.930489429e1,-1.194840512e-1,-6.328067279e-1,-3.310504053e0,3.372559544e0
4.931486629e1,-2.516806801e-1,-1.784710550e-1,-1.735703136e0,1.762912493e0
4.932483929e1,-4.140746695e-1,3.462721109e-1,-1.833273138e-1,5.700623744e-1
4.933481129e1,-6.889475995e-1,7.256534958e-1,7.055449212e-1,1.224342855e0
4.934478429e1,-1.008346346e0,7.535125548e-1,7.456145744e-1,1.463039513e0
4.935475629e1,-1.321705796e0,6.374780685e-1,4.859749568e-1,1.545786582e0
4.936472929e1,-1.524747143e0,5.477712554e-1,4.715563077e-1,1.687386307e0
4.937470229e1,-1.770934510e0,6.201404893e-1,2.355641457e-1,1.891103840e0
4.938467429e1,-2.003634251e0,7.916241217e-1,-2.726629749e-1,2.171534955e0
4.939464729e1,-2.142591723e0,8.575830531e-1,-1.089407904e0,2.552049680e0
4.940461929e1,-2.078018290e0,7.527015460e-1,-2.119653096e0,3.062294708e0
4.941459229e1,-1.839032061e0,6.428306097e-1,-2.939832973e0,3.526739007e0
4.942456429e1,-1.508036970e0,4.864041424e-1,-3.300256515e0,3.660936705e0
4.943453729e1,-1.061582759e0,2.484873694e-1,-3.163295721e0,3.345914486e0
4.944450929e1,-5.763401663e-1,-8.531555414e-2,-2.693177536e0,2.755476723e0
4.945448229e1,-1.586709210e-1,-5.143140721e-1,-2.069657063e0,2.138498489e0
4.946445429e1,6.777800024e-2,-1.103145645e0,-1.442830283e0,1.817493713e0
4.947442729e1,-5.040563017e-2,-1.760656859e0,-9.711283797e-1,2.011353682e0
4.948440075e1,-6.070003340e-1,-2.217563553e0,-6.962589580e-1,2.402251871e0
4.949437275e1,-1.611002345e0,-2.241885631e0,-6.155820000e-1,2.828483858e0
4.950434575e1,-2.823645874e0,-1.882326307e0,-7.830746153e-1,3.482719369e0
4.951431775e1,-3.932650429e0,-1.543908176e0,-1.149236030e0,4.378371308e0
4.952429075e1,-4.753285511e0,-1.339153302e0,-1.517421167e0,5.166199930e0
4.953426275e1,-5.262745517e0,-1.338967361e0,-1.303835535e0,5.584739124e0
4.954423575e1,-5.625110335e0,-1.584550418e0,-5.376014856e-1,5.868703577e0
4.955420775e1,-5.951656280e0,-1.834846331e0,2.034070909e-2,6.228104629e0
4.956418075e1,-6.224678566e0,-1.840017024e0,-8.832336187e-2,6.491539641e0
4.957415275e1,-6.267664372e0,-2.008159558e0,-6.160632259e-1,6.610284062e0
4.958412575e1,-5.857158843e0,-2.830216098e0,-1.023019495e0,6.585058979e0
4.959409875e1,-5.396581267e0,-3.911285580e0,-1.200413201e0,6.772166279e0
4.960407075e1,-5.186966187e0,-4.800261165e0,-1.467420164e0,7.218063966e0
4.961404375e1,-5.113414062e0,-5.462023889e0,-1.989663353e0,7.742058421e0
4.962401575e1,-5.027224349e0,-5.691404897e0,-2.796324174e0,8.092249579e0
4.963398875e1,-4.895997919e0,-5.463500311e0,-3.936161975e0,8.325503130e0
4.964396075e1,-4.593784871e0,-5.229809321e0,-5.183581234e0,8.678898512e0
4.965393375e1,-4.131338525e0,-5.063022757e0,-6.029455823e0,8.891371939e0
4.966390575e1,-3.401747222e0,-4.195097149e0,-6.081766183e0,8.133793958e0
4.967387875e1,-2.496604963e0,-2.791060803e0,-6.011678533e0,7.082607961e0
4.968385075e1,-1.559932763e0,-1.585981232e0,-5.415553143e0,5.854651359e0
4.969382375e1,-5.612987888e-1,-1.436599490e0,-3.528978249e0,3.851306519e0
4.970379575e1,5.672141245e-1,-3.060460154e0,-1.425295068e0,3.423392214e0
4.971376875e1,2.150338553e0,-5.587048470e0,2.791226133e-1,5.993077334e0
4.972374175e1,3.821113914e0,-6.873508419e0,2.637655007e0,8.294772659e0
4.973371375e1,5.636348684e0,-7.280748278e0,5.693708700e0,1.082571202e1
4.974368675e1,7.389236348e0,-6.890655963e0,7.744679232e0,1.273035780e1
4.975365875e1,8.502960191e0,-5.192385387e0,6.434136940e0,1.185998803e1
4.976363175e1,8.249314408e0,-2.410867825e0,2.712071936e0,9.012147694e0
4.977360375e1,5.958154290e0,7.757501006e-3,-2.126071000e-1,5.961951401e0
4.978357675e1,2.659250529e0,3.694709390e-1,-1.140638504e0,2.917049596e0
4.979354875e1,3.378967785e-1,3.921043414e-1,-5.611689075e-1,7.634334223e-1
4.980352175e1,-1.322041133e0,6.946234918e-1,7.971837274e-1,1.692866341e0
4.981349375e1,-2.610677708e0,8.931177521e-1,2.582260240e0,3.779069378e0
4.982346675e1,-3.078018758e0,1.104374145e0,4.258466641e0,5.369206632e0
4.983343975e1,-2.824051963e0,1.593579104e0,4.671866834e0,5.686923911e0
4.984341175e1,-1.892015436e0,1.758722600e0,3.337956730e0,4.220756180e0
4.985338475e1,-4.129324159e-1,1.115268093e0,2.086334346e0,2.401484354e0
4.986335675e1,1.249455845e0,1.949023157e-1,1.410589321e0,1.894436342e0
4.987332975e1,2.442269711e0,-4.485165238e-2,1.399866843e0,2.815372123e0
4.988330175e1,2.874448238e0,3.799573356e-1,1.772902537e0,3.398529631e0
4.989327475e1,2.949801598e0,1.072339005e0,2.507772560e0,4.017482249e0
4.990324675e1,2.887912914e0,1.838718358e0,3.312683895e0,4.763906042e0
4.991321975e1,2.853611100e0,2.525476760e0,3.860639337e0,5.424542862e0
4.992319175e1,2.936637177e0,3.024400960e0,4.361709466e0,6.065916958e0
4.993316475e1,3.143550843e0,3.359782047e0,4.776778747e0,6.632319542e0
4.994313775e1,3.414371068e0,3.671714045e0,4.966168892e0,7.057070730e0
4.995310975e1,3.698888980e0,4.040516063e0,4.706754831e0,7.222263550e0
4.996308275e1,3.928164445e0,4.519198957e0,4.022756900e0,7.213612701e0
4.997305475e1,3.991026984e0,5.006896504e0,3.200963484e0,7.158454876e0
4.998302775e1,3.776936445e0,5.403711362e0,2.611300144e0,7.091137697e0
4.999299975e1,3.353472902e0,5.586575430e0,2.135531941e0,6.856828874e0
5.000297275e1,2.955103269e0,5.429614527e0,1.689047910e0,6.408294007e0
5.001294475e1,2.627318299e0,5.093247600e0,1.465803262e0,5.915450259e0
5.002291775e1,2.288214583e0,4.797254527e0,1.534366836e0,5.532075429e0
5.003288975e1,1.881555644e0,4.474067808e0,1.523625355e0,5.087137566e0
5.004286275e1,1.488846701e0,3.834090639e0,1.258787416e0,4.301332501e0
5.005283475e1,1.256884294e0,2.966457977e0,8.806748772e-1,3.339943008e0
5.006280775e1,1.167065433e0,2.404665683e0,3.489691392e-3,2.672914318e0
5.007278075e1,1.213869836e0,2.195777997e0,-1.454156924e0,2.899912646e0
5.008275275e1,1.171612009e0,2.182090834e0,-3.193631076e0,4.041469356e0
5.009272575e1,6.150455180e-1,2.061369220e0,-5.030637953e0,5.471274282e0
5.010269775e1,-4.908087038e-1,1.338761539e0,-6.270638266e0,6.430713794e0
5.011267075e1,-1.851623894e0,-5.096895093e-1,-6.114822832e0,6.409317648e0
5.012264275e1,-3.095354876e0,-4.050713607e0,-4.999650049e0,7.140448386e0
5.013261575e1,-3.997222109e0,-9.063633912e0,-3.399534928e0,1.047301685e1
5.014258775e1,-5.508502237e0,-1.403282757e1,-2.910981349e0,1.535375065e1
5.015256075e1,-8.631883110e0,-1.636874228e1,-4.606414272e0,1.906998118e1
5.016253275e1,-1.160568227e1,-1.468157965e1,-7.522632387e0,2.017004313e1
5.017250575e1,-1.053293922e1,-1.010173864e1,-9.001792005e0,1.714701698e1
5.018247875e1,-4.830529569e0,-4.881015891e0,-8.783308454e0,1.114920802e1
5.019245075e1,4.775711922e-1,-5.172563910e-1,-6.718676487e0,6.755460174e0
5.020242375e1,4.222767928e0,1.586566538e0,-1.619091675e0,4.792746624e0
5.021239575e1,7.948951710e0,6.473230255e-1,3.035498976e0,8.533411652e0
5.022236875e1,1.074113986e1,-2.900715977e0,7.056067847e0,1.317476118e1
5.023234075e1,1.141314866e1,-4.023823432e0,9.338385805e0,1.528582895e1
5.024231375e1,1.060495703e1,-2.412866403e0,9.754033960e0,1.460918261e1
5.025228575e1,1.077496600e1,-1.922851605e0,6.797881701e0,1.288442650e1
5.026225875e1,1.104940390e1,-6.948772609e-1,5.286233052e-1,1.108384516e1
5.027223075e1,8.912499175e0,1.230808489e0,-7.041931180e-1,9.024600768e0
5.028220375e1,5.179988705e0,1.945758072e0,2.244335614e0,5.971205892e0
5.029217675e1,3.118216612e0,3.745740965e0,1.484597529e0,5.094887637e0
5.030214875e1,1.569500855e0,5.034484252e0,1.579040587e-1,5.275822050e0
5.031212175e1,1.814783219e0,4.351462805e0,2.451654493e0,5.314064022e0
5.032209375e1,3.209793072e0,2.754765381e0,5.138945929e0,6.655844735e0
5.033206675e1,3.852752028e0,1.956057358e0,5.873164426e0,7.291359198e0
5.034203875e1,3.794573694e0,1.801331846e0,5.129246567e0,6.629687496e0
5.035201175e1,3.207023538e0,1.427125247e0,4.286984389e0,5.540750996e0
5.036198375e1,2.443232894e0,3.378556287e-1,4.634993708e0,5.250399991e0
5.037195675e1,2.043003554e0,-1.386019905e0,5.357995491e0,5.899409325e0
5.038192875e1,1.512032373e0,-2.463085214e0,5.101669929e0,5.863451776e0
5.039190175e1,-2.482654676e-3,-3.049253966e0,3.449166094e0,4.603770482e0
5.040187375e1,-2.257971029e0,-2.763667182e0,1.016320852e0,3.710686936e0
5.041184675e1,-3.489661863e0,-1.096475142e0,-1.870715491e0,4.108475886e0
5.042181975e1,-3.548970464e0,9.756102705e-1,-3.653691173e0,5.186180284e0
5.043179175e1,-3.081558078e0,2.533144214e0,-3.292715068e0,5.172503486e0
5.044176475e1,-2.312758124e0,2.954637830e0,-1.252613341e0,3.955726865e0
5.045173675e1,-1.666583053e0,2.343448259e0,1.076969269e0,3.070685855e0
5.046170975e1,-1.252191318e0,1.428842574e0,2.686864589e0,3.290716566e0
5.047168175e1,-9.050155203e-1,5.109519231e-1,3.000537888e0,3.175429511e0
5.048165504e1,-7.120783076e-1,-1.049171752e-1,2.008199172e0,2.133290193e0
5.049162704e1,-7.616417925e-1,-2.456508851e-1,8.129500866e-1,1.140758704e0
5.050160004e1,-9.049329284e-1,-1.806076276e-1,1.214050077e-1,9.307319141e-1
5.051157204e1,-1.031932991e0,2.796138525e-2,-1.290382554e-1,1.040345331e0
5.052154504e1,-1.055864767e0,3.993940651e-1,-2.102717221e-2,1.129074031e0
5.053151804e1,-1.026935522e0,8.092920685e-1,-1.408009529e-3,1.307498451e0
5.054149004e1,-1.029108785e0,1.155792806e0,-2.342697184e-1,1.565185038e0
5.055146304e1,-1.076572828e0,1.239771101e0,-4.554393348e-1,1.703956110e0
5.056143504e1,-1.104877152e0,9.854154664e-1,-6.043443824e-1,1.599071385e0
5.057140804e1,-1.084359272e0,4.640321106e-1,-5.820163509e-1,1.315258098e0
5.058138004e1,-1.019604721e0,-9.381272793e-2,-3.722075821e-1,1.089464593e0
5.059135304e1,-9.627288544e-1,-3.516082799e-1,-2.026411057e-1,1.044767269e0
5.060132504e1,-9.072317612e-1,-2.392417520e-1,-1.619210958e-1,9.521158153e-1
5.061129804e1,-8.473782000e-1,9.329700351e-2,-3.273227468e-1,9.131781454e-1
5.062127004e1,-7.763014930e-1,3.410382682e-1,-7.476741099e-1,1.130472327e0
5.063124304e1,-7.341006759e-1,5.201928627e-1,-1.339681014e0,1.613768767e0
5.064121504e1,-6.417333797e-1,6.572422421e-1,-1.748710121e0,1.975291417e0
5.065118804e1,-4.222420603e-1,6.207918692e-1,-1.896371319e0,2.039582085e0
5.066116104e1,-1.060521197e-1,4.064551628e-1,-1.741542019e0,1.791485823e0
5.067113304e1,1.344298267e-1,-3.796597123e-2,-1.471096893e0,1.477714066e0
5.068110604e1,7.749724209e-2,-6.151229936e-1,-1.162909744e0,1.317854769e0
5.069107804e1,-4.018519422e-1,-1.286283948e0,-1.035211232e0,1.699315648e0
5.070105104e1,-1.276210365e0,-2.124470032e0,-9.231280017e-1,2.644664652e0
5.071102304e1,-2.382250089e0,-2.907297018e0,-9.424138731e-1,3.875001335e0
5.072099604e1,-3.434520573e0,-3.669271663e0,-1.492728667e0,5.242873733e0
5.073096804e1,-4.250110677e0,-4.111601248e0,-2.269593247e0,6.334016033e0
5.074094104e1,-4.809105663e0,-3.528125725e0,-2.217486370e0,6.363365007e0
5.075091304e1,-5.372149846e0,-2.306993208e0,-1.186781294e0,5.965790934e0
5.076088604e1,-6.072038755e0,-1.584231745e0,-7.661121351e-1,6.321896288e0
5.077085804e1,-6.692763382e0,-1.443546567e0,-1.226855772e0,6.955723072e0
5.078083104e1,-7.184629408e0,-2.508610466e0,-1.903381254e0,7.844417531e0
5.079080404e1,-7.207778535e0,-4.401195713e0,-1.829160499e0,8.641089240e0
5.080077604e1,-7.105763918e0,-5.540048550e0,-1.327808535e0,9.107529539e0
5.081074904e1,-6.913005776e0,-6.129238558e0,-1.522346569e0,9.363479761e0
5.082072104e1,-6.431317998e0,-6.673304433e0,-2.609335480e0,9.628264375e0
5.083069404e1,-5.634747716e0,-6.904145490e0,-3.826154798e0,9.698302290e0
5.084066604e1,-4.822941930e0,-6.332484850e0,-4.949681498e0,9.373392138e0
5.085063904e1,-4.088341317e0,-4.904107130e0,-6.300428660e0,8.969961135e0
5.086061104e1,-3.190803654e0,-3.145029019e0,-6.801427453e0,8.144436806e0
5.087058404e1,-2.254930769e0,-1.130227609e0,-5.173110625e0,5.755275907e0
5.088055604e1,-1.766121667e0,6.342936748e-1,-2.163423014e0,2.863898278e0
5.089052904e1,-1.232454188e0,1.134310720e0,3.490089733e-2,1.675357337e0
5.090050204e1,2.383798724e-1,-1.013207867e0,9.711710644e-1,1.423582938e0
5.091047404e1,2.618932515e0,-4.953259410e0,3.354158195e0,6.530234567e0
5.092044704e1,4.880168045e0,-7.329550309e0,7.241494750e0,1.140077164e1
5.093041904e1,7.101617657e0,-8.360509738e0,9.785287328e0,1.469976002e1
5.094039204e1,8.620120851e0,-8.336583517e0,7.901846541e0,1.436120771e1
5.095036404e1,8.773488640e0,-6.837702994e0,3.352055537e0,1.161742491e1
5.096033704e1,6.486769482e0,-4.881485422e0,3.977252698e-1,8.128054111e0
5.097030904e1,2.902587671e0,-3.460706744e0,-6.651185147e-1,4.565510814e0
5.098028204e1,5.624366570e-1,-1.881863208e0,-1.137685733e0,2.269817824e0
5.099025404e1,-1.266073047e0,-5.647983474e-1,-1.083566317e0,1.759560768e0
5.100022704e1,-2.723880973e0,-1.817185986e-1,4.191108763e-1,2.761920189e0
5.101019904e1,-3.467583946e0,-3.128529346e-1,2.901924012e0,4.532458312e0
5.102017204e1,-3.034131604e0,-5.368521649e-1,4.841526135e0,5.738862270e0
5.103014504e1,-8.566597778e-1,-4.280612093e-1,4.629230107e0,4.727248011e0
5.104011704e1,1.841295810e0,2.657617986e-1,2.396616991e0,3.033936814e0
