"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.645574787E1,-2.322909329E0,-1.897956499E0,2.002421393E0,3.606638055E0
4.646569487E1,-1.785564829E0,-8.425627255E-1,2.030477503E0,2.832135694E0
4.647564287E1,-1.562125177E0,5.250103837E-1,2.002358243E0,2.593320170E0
4.648558987E1,-1.526830798E0,2.792442792E0,2.242930821E0,3.893544362E0
4.649553787E1,-1.311978368E0,5.893066009E0,2.089256346E0,6.388623193E0
4.650548587E1,-1.303962420E0,8.552009559E0,6.779972264E-1,8.677376662E0
4.651543287E1,-1.737067437E0,1.096197633E1,-8.904449898E-1,1.113441604E1
4.652538087E1,-1.305799615E0,1.150469851E1,-2.835056423E0,1.192060172E1
4.653532787E1,-2.128675935E0,8.075004231E0,-4.572664728E0,9.520830703E0
4.654527587E1,-3.516865742E0,4.816727801E0,-2.483446681E0,6.460396178E0
4.655522288E1,-2.785167394E0,3.614408116E0,3.775447744E-1,4.578607157E0
4.656517087E1,-2.668965093E0,3.000741079E0,9.497538829E-1,4.126724383E0
4.657511787E1,-2.920081955E0,2.261004272E0,-6.369021177E-1,3.747621012E0
4.658506587E1,-2.894636042E0,1.856005358E0,-2.121036255E0,4.040107486E0
4.659501287E1,-2.351972330E0,1.636250330E0,-1.884188061E0,3.429176815E0
4.660496087E1,-1.677225278E0,1.330198584E0,-7.165756935E-1,2.257430759E0
4.661490887E1,-1.336007500E0,7.176220527E-1,-2.219670305E-1,1.532699192E0
4.662485587E1,-1.308163059E0,1.143385014E-1,-2.530970219E-1,1.337318954E0
4.663480388E1,-9.463513881E-1,-2.253733259E-1,-1.756643915E-1,9.885504864E-1
4.664475087E1,-5.328491610E-1,-6.974471122E-1,-1.060620600E-1,8.840870225E-1
4.665469887E1,-1.164075387E-1,-9.456967923E-1,6.068211168E-2,9.547646080E-1
4.666464587E1,6.848030931E-1,-1.101773011E0,1.626929283E-1,1.307412725E0
4.667459387E1,1.187589964E0,-1.255675528E0,1.526006341E-2,1.728387637E0
4.668454087E1,1.801870959E0,-1.443513238E0,-3.185858372E-1,2.330657923E0
4.669448887E1,2.315576336E0,-1.644135300E0,-6.750847283E-1,2.919043344E0
4.670443587E1,2.674226418E0,-1.825521192E0,-8.851076514E-1,3.356699288E0
4.671438400E1,3.059814037E0,-1.831420740E0,-9.208054876E-1,3.682994246E0
4.672433200E1,3.197169811E0,-1.778743467E0,-1.011116903E0,3.795810916E0
4.673427900E1,3.308802513E0,-1.703957286E0,-1.170186896E0,3.901407679E0
4.674422700E1,3.261105021E0,-1.519898047E0,-1.376248038E0,3.852136380E0
4.675417400E1,3.396118984E0,-1.158580466E0,-1.700866448E0,3.971004851E0
4.676412200E1,2.935180051E0,-1.036075450E0,-1.846176774E0,3.618991980E0
4.677406900E1,2.720743357E0,-9.553908911E-1,-1.849371108E0,3.425695501E0
4.678401700E1,2.400445163E0,-9.219500801E-1,-1.922999247E0,3.210927441E0
4.679396400E1,1.976889233E0,-9.836908302E-1,-2.147646933E0,3.080280189E0
4.680391200E1,1.683713349E0,-1.077862577E0,-2.353788475E0,3.088203128E0
4.681385900E1,1.282520680E0,-1.178785519E0,-2.487695560E0,3.036943166E0
4.682380700E1,8.525608796E-1,-1.289288247E0,-2.615052010E0,3.037699994E0
4.683375500E1,4.097377896E-1,-1.345498701E0,-2.649121105E0,2.999349002E0
4.684370200E1,-3.346595407E-2,-1.406179351E0,-2.739079641E0,3.079126112E0
4.685365000E1,-3.895496929E-1,-1.527255891E0,-2.790352705E0,3.204735206E0
4.686359700E1,-6.153030878E-1,-1.805591250E0,-2.911692370E0,3.480906507E0
4.687354500E1,-8.763572931E-1,-2.069589236E0,-3.038163552E0,3.779105645E0
4.688349200E1,-9.905686176E-1,-2.244329183E0,-3.054901791E0,3.917992422E0
4.689344000E1,-1.239258301E0,-2.371019342E0,-3.072579678E0,4.074093732E0
4.690338700E1,-1.510885441E0,-2.527432069E0,-3.064145947E0,4.249667994E0
4.691333500E1,-1.780167264E0,-2.795706416E0,-3.053768016E0,4.506713764E0
4.692328200E1,-2.164777814E0,-3.053349063E0,-2.902368400E0,4.736343084E0
4.693323000E1,-2.537882797E0,-3.252108495E0,-2.643581160E0,4.899548969E0
4.694317800E1,-2.831954475E0,-3.320834329E0,-2.349579941E0,4.956655393E0
4.695312500E1,-2.808505386E0,-2.788360266E0,-1.919901977E0,4.398713344E0
4.696307300E1,-2.524781526E0,-1.179940052E0,-1.442359582E0,3.138021900E0
4.697302000E1,-2.898820894E0,5.819377059E-1,-1.378070031E0,3.262037872E0
4.698296800E1,-3.137743973E0,2.746740370E0,-1.160140503E0,4.328503886E0
4.699291500E1,-2.415203535E0,4.925420231E0,-8.830181488E-1,5.556320151E0
4.700286300E1,-1.962600392E0,6.932077054E0,-3.933249477E-1,7.215275262E0
4.701281000E1,-1.971399282E0,8.825505470E0,8.257832631E-1,9.080632133E0
4.702275800E1,-1.681113676E0,1.016805893E1,1.999407738E0,1.049824732E1
4.703270500E1,-1.175306718E0,9.678700773E0,2.688422872E0,1.011366462E1
4.704265300E1,-1.987891939E0,7.239661648E0,3.100184091E0,8.122533874E0
4.705260100E1,-2.541815050E0,5.417281580E0,3.639310530E0,7.003737902E0
4.706254800E1,-2.020373806E0,3.763748050E0,3.952099146E0,5.819518654E0
4.707249600E1,-2.148182831E0,1.773184811E0,3.713079880E0,4.641749244E0
4.708244300E1,-1.719832769E0,-2.032959938E-2,3.096325221E0,3.541958204E0
4.709239100E1,-1.469908154E0,-1.257616511E0,3.109393748E0,3.662042975E0
4.710233800E1,-1.355761149E0,-1.969553024E0,3.156560605E0,3.959937154E0
4.711228600E1,-1.022141243E0,-1.986386281E0,2.769956740E0,3.558533900E0
4.712223300E1,-7.186637342E-1,-1.531432265E0,1.623081523E0,2.344388188E0
4.713218100E1,-8.077928424E-1,-9.328434429E-1,2.692803606E-1,1.263027346E0
4.714212800E1,-3.342052120E-1,-1.635320038E-1,-4.170316064E-1,5.588838884E-1
4.715207600E1,1.292819381E-1,5.804776561E-1,-6.679546335E-1,8.943330035E-1
4.716202400E1,2.837922728E-1,1.013299376E0,-8.698969969E-1,1.365296475E0
4.717197100E1,6.426739043E-1,1.266462471E0,-1.032678511E0,1.755956106E0
4.718191900E1,1.052847311E0,1.396641665E0,-1.219745557E0,2.132340176E0
4.719186600E1,1.407180394E0,1.314558744E0,-1.441736561E0,2.405582188E0
4.720181400E1,1.776561871E0,1.055642281E0,-1.547567072E0,2.581766168E0
4.721176100E1,2.000651733E0,6.514204618E-1,-1.489586374E0,2.577949483E0
4.722170900E1,2.170149651E0,2.220734498E-1,-1.361462769E0,2.571467868E0
4.723165600E1,2.369240327E0,-4.413858443E-2,-1.220736953E0,2.665604368E0
4.724160400E1,2.389706751E0,-2.453640792E-1,-1.148684345E0,2.662776298E0
4.725155200E1,2.337079471E0,-3.190255478E-1,-1.083591971E0,2.595744463E0
4.726149900E1,2.267060818E0,-3.416115877E-1,-9.620847836E-1,2.486336735E0
4.727144700E1,2.129752992E0,-3.997519147E-1,-8.231517237E-1,2.318022467E0
4.728139400E1,1.996337657E0,-5.533249408E-1,-6.830153069E-1,2.181293754E0
4.729134200E1,1.816915845E0,-7.563402683E-1,-6.345366266E-1,2.067817816E0
4.730128900E1,1.721928411E0,-8.946052837E-1,-6.699692917E-1,2.052855309E0
4.731123700E1,1.669698742E0,-1.112203859E0,-8.003870514E-1,2.159979339E0
4.732118400E1,1.603550946E0,-1.339750595E0,-9.837653822E-1,2.309567410E0
4.733113200E1,1.518521905E0,-1.662233894E0,-1.172959646E0,2.538654097E0
4.734107900E1,1.344521046E0,-2.089387323E0,-1.333118099E0,2.819659571E0
4.735102700E1,1.200079032E0,-2.534679108E0,-1.465788206E0,3.164383499E0
4.736097400E1,1.108114609E0,-2.961262726E0,-1.608002138E0,3.547205350E0
4.737092200E1,9.647701174E-1,-3.203785350E0,-1.718786117E0,3.761548573E0
4.738087000E1,8.208648777E-1,-3.220770635E0,-1.745417553E0,3.754153042E0
4.739081700E1,7.317334306E-1,-3.129358481E0,-1.749827231E0,3.659264087E0
4.740076500E1,6.171151400E-1,-3.047957346E0,-1.777256227E0,3.581831204E0
4.741071200E1,4.653483188E-1,-3.047185513E0,-1.831989967E0,3.585815925E0
4.742066000E1,2.313205290E-1,-3.103471980E0,-1.887133011E0,3.639549219E0
4.743060700E1,-3.656322420E-2,-3.246425586E0,-1.856232230E0,3.739814707E0
4.744055500E1,-3.336368626E-1,-3.328216731E0,-1.705048669E0,3.754401567E0
4.745050200E1,-6.574071336E-1,-3.653501138E0,-1.642783716E0,4.059432601E0
4.746045000E1,-1.114352419E0,-4.125716719E0,-1.512307484E0,4.533254205E0
4.747039800E1,-1.544105812E0,-4.566571929E0,-1.204655063E0,4.968806271E0
4.748034500E1,-2.069201565E0,-4.802991815E0,-7.662814119E-1,5.285594829E0
4.749029300E1,-3.050402359E0,-4.644671727E0,3.495436281E-2,5.556901277E0
4.750024000E1,-4.091856955E0,-4.234432538E0,1.134463040E0,5.996725661E0
4.751018800E1,-4.383658159E0,-3.665626802E0,2.176944700E0,6.114929839E0
4.752013500E1,-4.265914532E0,-2.306794987E0,2.917156008E0,5.659428336E0
4.753008300E1,-3.925577345E0,-3.737452537E-2,2.883862547E0,4.871161826E0
4.754003000E1,-3.136173411E0,3.640381156E0,2.545330688E0,5.437523971E0
4.754997800E1,-2.387284250E0,8.364694591E0,1.985342260E0,8.922377798E0
4.755992500E1,-2.088981526E0,1.365175049E1,1.697499036E0,1.391458365E1
4.756987300E1,-1.976125587E0,1.762533465E1,-5.449634224E-2,1.773585249E1
4.757982100E1,-2.708159564E0,1.812057159E1,-2.495438736E0,1.849098314E1
4.758976800E1,-4.329390151E0,1.183625669E1,-3.574428948E0,1.310027228E1
4.759971600E1,-6.085202592E0,5.705888450E0,-4.977103186E-1,8.356708033E0
4.760966300E1,-5.319377555E0,2.797080511E0,2.822664711E0,6.639794653E0
4.761961100E1,-3.844032660E0,5.193070096E-1,3.736111186E0,5.385609868E0
4.762955800E1,-2.389198628E0,-1.302013543E0,2.802018777E0,3.905741745E0
4.763950600E1,-1.295267025E0,-2.553580817E0,9.391368011E-1,3.013381753E0
4.764945300E1,-2.466507590E-1,-3.081539074E0,-5.518415022E-1,3.140262522E0
4.765940100E1,5.774914831E-1,-3.302088155E0,-1.177799971E0,3.553096589E0
4.766934800E1,8.174968815E-1,-3.513561188E0,-9.549652138E-1,3.731671466E0
4.767929600E1,9.833899909E-1,-3.354050022E0,-1.687269625E-1,3.499310819E0
4.768924400E1,1.497594135E0,-2.656903164E0,1.789230448E-1,3.055149108E0
4.769919100E1,1.725522110E0,-2.102628343E0,-4.813033238E-1,2.762268160E0
4.770913925E1,1.795922586E0,-1.637085897E0,-1.233854889E0,2.725396495E0
4.771908625E1,2.236123200E0,-1.112443303E0,-1.662203781E0,3.000116411E0
4.772903425E1,2.764034387E0,-6.644582909E-1,-1.872031115E0,3.403805431E0
4.773898125E1,3.105387821E0,-3.391259363E-1,-2.041214745E0,3.731621303E0
4.774892925E1,3.338125715E0,-1.953955284E-1,-2.309501079E0,4.063872283E0
4.775887625E1,3.425711743E0,-1.090488178E-1,-2.592875276E0,4.297719719E0
4.776882425E1,3.384817486E0,1.954958081E-2,-2.892155653E0,4.452183276E0
4.777877125E1,3.249057418E0,1.179997355E-1,-3.169948390E0,4.540800682E0
4.778871925E1,2.894016822E0,1.613442680E-1,-3.377334512E0,4.450590269E0
4.779866725E1,2.383234468E0,1.386430380E-1,-3.538135281E0,4.268188104E0
4.780861425E1,1.834501346E0,-5.850928634E-2,-3.624410655E0,4.062655674E0
4.781856225E1,1.411243624E0,-2.327241531E-1,-3.631474969E0,3.902996227E0
4.782850925E1,9.845454007E-1,-3.847903517E-1,-3.685642405E0,3.834234370E0
4.783845725E1,5.199344158E-1,-5.254351839E-1,-3.824073482E0,3.894862247E0
4.784840425E1,1.662702549E-1,-6.865745071E-1,-3.939273570E0,4.002112769E0
4.785835225E1,-2.057085550E-1,-9.102141336E-1,-3.929264307E0,4.038554664E0
4.786829925E1,-4.921268123E-1,-1.067435237E0,-3.871222213E0,4.045734570E0
4.787824725E1,-6.552126735E-1,-1.178050817E0,-3.852461129E0,4.081490429E0
4.788819425E1,-8.495326066E-1,-1.338546946E0,-3.914587211E0,4.223435403E0
4.789814225E1,-9.439066672E-1,-1.635139066E0,-3.984242752E0,4.408948839E0
4.790809025E1,-9.603513765E-1,-1.901474184E0,-3.962710673E0,4.498994856E0
4.791803725E1,-1.052575416E0,-2.149395836E0,-3.733838373E0,4.435015948E0
4.792798525E1,-1.194097331E0,-2.525419457E0,-3.497693891E0,4.476323762E0
4.793793225E1,-1.581043843E0,-2.996545702E0,-3.333312287E0,4.752889287E0
4.794788025E1,-2.014473966E0,-3.331120750E0,-3.020200905E0,4.927076650E0
4.795782725E1,-2.496000946E0,-3.650188983E0,-2.718867278E0,5.190967117E0
4.796777525E1,-2.728273401E0,-3.889066746E0,-2.385979736E0,5.316127839E0
4.797772225E1,-3.237756504E0,-3.850470152E0,-1.903502876E0,5.378894939E0
4.798767025E1,-3.849185227E0,-3.488831851E0,-1.285893939E0,5.351793887E0
4.799761825E1,-4.037483112E0,-2.354475523E0,-5.266283083E-1,4.703420271E0
4.800756525E1,-4.446877086E0,-5.354614046E-1,8.823068351E-2,4.479868233E0
4.801751325E1,-5.058819779E0,1.751469714E0,4.305877912E-1,5.370727098E0
4.802746025E1,-4.668816926E0,4.579153090E0,6.652812865E-1,6.573362436E0
4.803740825E1,-3.942595081E0,7.747594653E0,1.239558555E0,8.780989938E0
4.804735525E1,-3.232097569E0,1.088537780E1,2.461710242E0,1.161886061E1
4.805730325E1,-2.199106817E0,1.278110125E1,3.172062159E0,1.335120213E1
4.806725025E1,-9.980331731E-1,1.090171843E1,2.741037581E0,1.128524798E1
4.807719825E1,-2.137918628E0,5.252880095E0,1.955946261E0,5.999097526E0
4.808714525E1,-2.279723548E0,2.611553914E0,2.894361223E0,4.516046965E0
4.809709325E1,-4.791541797E-1,1.608004185E0,4.068835883E0,4.401214790E0
4.810704125E1,1.658539331E-1,9.162999156E-1,4.121430710E0,4.225317049E0
4.811698825E1,4.911900884E-1,2.889430851E-2,2.904981813E0,2.946357398E0
4.812693625E1,5.848472804E-1,-4.530776444E-1,1.766174000E0,1.914861951E0
4.813688325E1,8.754574066E-1,-9.474328306E-1,1.275814801E0,1.814320271E0
4.814683125E1,2.549619913E-1,-1.394482580E0,1.476786234E0,2.047067382E0
4.815677825E1,-9.804728150E-2,-1.210254942E0,1.801289746E0,2.172320198E0
4.816672625E1,-5.294472510E-1,-6.186807320E-1,1.452355690E0,1.665057743E0
4.817667325E1,-7.567308623E-1,-2.200544062E-1,6.505825558E-1,1.021921328E0
4.818662125E1,-6.044138181E-1,7.672248602E-2,1.081635493E-1,6.187905597E-1
4.819656825E1,-1.742973125E-1,2.805046758E-1,-1.501760861E-1,3.627882070E-1
4.820651625E1,5.450827056E-1,3.114136425E-1,-3.831145397E-1,7.354388915E-1
4.821646425E1,1.180327138E0,3.306153139E-1,-6.447300777E-1,1.384974913E0
4.822641125E1,1.677124706E0,2.613886660E-1,-9.471363768E-1,1.943743458E0
4.823635925E1,2.211063203E0,1.255619395E-1,-1.120445802E0,2.481927695E0
4.824630625E1,2.692377929E0,-4.971828997E-2,-1.189691746E0,2.943932280E0
4.825625425E1,3.055546739E0,-4.202209702E-1,-1.337687405E0,3.361898144E0
4.826620125E1,3.282247383E0,-6.476805827E-1,-1.282020743E0,3.582766418E0
4.827614925E1,3.466335858E0,-8.831666681E-1,-1.199774392E0,3.772920121E0
4.828609625E1,3.648442127E0,-1.089709036E0,-1.153039352E0,3.978453906E0
4.829604425E1,3.750835644E0,-1.263746732E0,-1.051504498E0,4.095300421E0
4.830599125E1,3.637832939E0,-1.438116550E0,-9.371133721E-1,4.022460587E0
4.831593925E1,3.446286340E0,-1.616146140E0,-8.389564553E-1,3.897777036E0
4.832588725E1,3.253721741E0,-1.742050434E0,-6.842595944E-1,3.753619064E0
4.833583425E1,2.990388291E0,-1.872322891E0,-6.055902779E-1,3.579770206E0
4.834578225E1,2.657694585E0,-2.006031756E0,-6.319670677E-1,3.389230928E0
4.835572925E1,2.231724340E0,-2.375191038E0,-8.607820648E-1,3.370915567E0
4.836567725E1,1.734137397E0,-2.846932118E0,-9.881566411E-1,3.476882015E0
4.837562425E1,1.348818165E0,-3.261742367E0,-9.996049047E-1,3.668444313E0
4.838557225E1,1.070219974E0,-3.557535465E0,-9.715856320E-1,3.839975003E0
4.839551925E1,9.115598702E-1,-3.991546217E0,-1.102518239E0,4.240156726E0
4.840546725E1,6.658505130E-1,-4.373992127E0,-1.258581302E0,4.599912057E0
4.841541525E1,3.674285066E-1,-4.807038088E0,-1.462034586E0,5.037872965E0
4.842536225E1,1.947736770E-1,-4.932225806E0,-1.597230105E0,5.188056687E0
4.843531025E1,-4.564161122E-2,-4.474018106E0,-1.417481726E0,4.693418330E0
4.844525725E1,-8.759362936E-2,-3.728151079E0,-1.149529561E0,3.902332805E0
4.845520525E1,-2.925420463E-1,-3.529106888E0,-1.113778807E0,3.712233762E0
4.846515225E1,-7.066658324E-1,-3.325254824E0,-1.025844870E0,3.550922970E0
4.847510025E1,-1.006368964E0,-3.221524926E0,-1.028196912E0,3.528199290E0
4.848504725E1,-1.369871650E0,-3.169808350E0,-1.039406317E0,3.606188958E0
4.849499525E1,-1.727019582E0,-3.218186165E0,-1.005545968E0,3.788197662E0
4.850494225E1,-2.114035091E0,-3.273940244E0,-9.147346160E-1,4.003069885E0
4.851489025E1,-2.495246070E0,-3.188223571E0,-7.165821254E-1,4.111509751E0
4.852483825E1,-2.896002536E0,-2.658749422E0,-3.816968822E-1,3.949869832E0
4.853478525E1,-3.444578953E0,-1.771494381E0,1.013939354E-1,3.874738345E0
4.854473325E1,-3.897143505E0,-1.079491904E0,3.474111485E-1,4.058783657E0
4.855468025E1,-4.319595480E0,5.246092647E-2,7.889104289E-1,4.391359348E0
4.856462825E1,-4.438815529E0,2.715494311E0,1.434158278E0,5.397573772E0
4.857457525E1,-4.081367635E0,6.646853383E0,1.359684046E0,7.917509860E0
4.858452325E1,-3.839838452E0,1.188035405E1,7.022500151E-1,1.250521199E1
4.859447025E1,-3.498115475E0,1.731554098E1,-4.108546078E-1,1.767013222E1
4.860441825E1,-2.921486456E0,1.884633502E1,-3.980807805E0,1.948246025E1
4.861436525E1,-3.027431572E0,1.759672305E1,-6.865850320E0,1.912981716E1
4.862431325E1,-3.672254913E0,1.288513140E1,-5.580111333E0,1.451377656E1
4.863426125E1,-5.126941010E0,7.330550183E0,-2.317321145E0,9.240804478E0
4.864420825E1,-5.022127331E0,4.528074153E0,4.907486236E-1,6.779826891E0
4.865415625E1,-4.128149453E0,1.959427985E0,5.857451203E-1,4.606959223E0
4.866410325E1,-3.278244964E0,-2.035351449E-1,-5.934374249E-1,3.337736445E0
4.867405125E1,-2.531456122E0,-1.510725812E0,-1.443240173E0,3.282301750E0
4.868399825E1,-1.815432406E0,-2.014383919E0,-1.326561323E0,3.018824662E0
4.869394625E1,-2.942739916E-1,-1.665523830E0,-7.377066538E-1,1.845204031E0
4.870389325E1,-2.789063394E-2,-1.202591288E0,-1.073515172E-1,1.207695343E0
4.871384129E1,8.261355579E-2,-1.343878730E0,-2.226374137E-1,1.364698669E0
4.872378929E1,3.324808681E-1,-1.441269076E0,-1.726133144E-1,1.489159305E0
4.873373629E1,7.823679793E-1,-1.338418015E0,4.653565049E-2,1.551008705E0
4.874368429E1,1.428602838E0,-1.066249714E0,1.701925671E-1,1.790742872E0
4.875363129E1,2.130050615E0,-7.654513997E-1,7.470402718E-3,2.263423795E0
4.876357929E1,2.645078048E0,-7.039319667E-1,-2.933070083E-1,2.752814395E0
4.877352629E1,3.028837827E0,-7.984270647E-1,-5.183031888E-1,3.174898826E0
4.878347429E1,3.369507721E0,-9.102913168E-1,-5.888133006E-1,3.539620554E0
4.879342129E1,3.726272076E0,-1.062879964E0,-6.303298473E-1,3.925828972E0
4.880336929E1,3.975610215E0,-1.177132804E0,-6.943570049E-1,4.203956454E0
4.881331629E1,4.061190063E0,-1.244460276E0,-7.814150293E-1,4.318860447E0
4.882326429E1,4.073695503E0,-1.257178262E0,-9.204721963E-1,4.361509063E0
4.883321229E1,4.016644805E0,-1.234757699E0,-1.075111170E0,4.337502287E0
4.884315929E1,3.850103239E0,-1.245726783E0,-1.238593472E0,4.231931469E0
4.885310729E1,3.581948175E0,-1.315729941E0,-1.378600519E0,4.057343639E0
4.886305429E1,3.229653432E0,-1.474785317E0,-1.500014298E0,3.854308747E0
4.887300229E1,2.967962465E0,-1.735725501E0,-1.629932413E0,3.805026134E0
4.888294929E1,2.399557555E0,-1.982534427E0,-1.485103898E0,3.448746556E0
4.889289729E1,2.229851477E0,-2.377097231E0,-1.468886061E0,3.574976239E0
4.890284429E1,1.857272158E0,-2.602367061E0,-1.429183466E0,3.502047910E0
4.891279229E1,1.316959611E0,-2.337647821E0,-1.355071324E0,3.005860649E0
4.892273929E1,1.007434326E0,-1.668792716E0,-1.405071596E0,2.402918900E0
4.893268729E1,5.549756098E-1,-1.053932555E0,-1.632630318E0,2.020953615E0
4.894263529E1,-9.708190620E-2,-7.631698161E-1,-1.825649831E0,1.981123512E0
4.895258229E1,-6.885412180E-1,-8.188961202E-1,-1.888698603E0,2.170682445E0
4.896253029E1,-1.293754351E0,-1.175903427E0,-1.851187837E0,2.546261102E0
4.897247729E1,-1.977528918E0,-1.780354667E0,-1.777191323E0,3.199795675E0
4.898242529E1,-2.548922340E0,-2.443185093E0,-1.704055519E0,3.920454528E0
4.899237229E1,-2.998175613E0,-2.956220964E0,-1.504851407E0,4.471339526E0
4.900232029E1,-2.952477869E0,-3.518188089E0,-1.322725550E0,4.779579048E0
4.901226729E1,-2.847190565E0,-4.078422393E0,-1.247925921E0,5.128093450E0
4.902221529E1,-2.904733014E0,-4.336631635E0,-9.249640274E-1,5.300887310E0
4.903216229E1,-2.588155988E0,-4.168703110E0,-5.145549774E-1,4.933700828E0
4.904211029E1,-2.070188575E0,-2.836428180E0,5.079125404E-2,3.511920459E0
4.905205829E1,-2.063538537E0,-6.267583680E-1,1.004461017E-1,2.158959649E0
4.906200529E1,-3.149509740E0,1.660439384E0,-1.900827482E-1,3.565473602E0
4.907195329E1,-3.591483815E0,3.755391502E0,-7.792379647E-2,5.196902293E0
4.908190029E1,-3.171932058E0,5.943431586E0,5.220335662E-1,6.757074148E0
4.909184829E1,-2.722288776E0,8.074406061E0,1.564059728E0,8.663323395E0
4.910179529E1,-2.381834060E0,9.791908715E0,2.299325169E0,1.033641650E1
4.911174329E1,-1.801641163E0,1.019193194E1,2.544921968E0,1.065823697E1
4.912169029E1,-1.082866332E0,6.584499260E0,2.115206581E0,7.000166347E0
4.913163829E1,-1.829356381E0,2.840171275E0,2.575323396E0,4.247988728E0
4.914158529E1,-1.268721836E0,1.213380571E0,3.641962535E0,4.042998715E0
4.915153329E1,-1.440736395E-1,5.471333241E-1,4.314643765E0,4.351581656E0
4.916148129E1,3.651469231E-1,5.698690528E-1,4.069254251E0,4.125156139E0
4.917142829E1,2.544146919E-1,6.956169337E-1,2.622122756E0,2.724727051E0
4.918137629E1,-2.901978976E-1,8.938951394E-1,1.562688556E0,1.823529233E0
4.919132329E1,-3.434274405E-1,1.216022635E0,1.678583001E0,2.101022215E0
4.920127129E1,-8.001411760E-1,1.390149794E0,2.117707728E0,2.656582084E0
4.921121829E1,-1.281077587E0,1.503105136E0,1.900514656E0,2.740883214E0
4.922116629E1,-1.521106374E0,1.346698549E0,1.157550186E0,2.338222406E0
4.923111329E1,-1.295504422E0,1.114158876E0,6.258818704E-1,1.819727953E0
4.924106129E1,-5.311546379E-1,9.679246902E-1,4.351734701E-1,1.186751619E0
4.925100929E1,2.864971948E-1,9.263726217E-1,2.115847144E-1,9.924792029E-1
4.926095629E1,9.065733647E-1,7.915302739E-1,-2.881794387E-1,1.237514779E0
4.927090429E1,1.464244541E0,5.851413953E-1,-8.087178719E-1,1.772125031E0
4.928085129E1,2.084313694E0,3.345288554E-1,-1.079869780E0,2.371158340E0
4.929079929E1,2.489713435E0,1.432521057E-1,-1.013280957E0,2.691826973E0
4.930074629E1,2.911680676E0,-2.419855580E-1,-1.074877427E0,3.113166049E0
4.931069429E1,3.126122047E0,-5.212830761E-1,-1.090910347E0,3.351784672E0
4.932064129E1,3.270624872E0,-6.734480926E-1,-1.015416653E0,3.490213513E0
4.933058929E1,3.338624482E0,-8.265027630E-1,-9.738107899E-1,3.574608748E0
4.934053629E1,3.313494903E0,-9.945154881E-1,-8.230552447E-1,3.556083445E0
4.935048429E1,3.138633335E0,-1.183896571E0,-5.474141367E-1,3.398866360E0
4.936043229E1,2.915897103E0,-1.318814640E0,-2.276347366E-1,3.208355582E0
