"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.319635325E1,5.296317306E-1,-2.727194005E-1,-4.267122567E-1,7.327816806E-1
1.320641025E1,5.157960489E-1,-2.813148075E-1,-2.004799747E-1,6.207864410E-1
1.321646725E1,4.552659649E-1,-2.491352409E-1,4.096332707E-2,5.205895324E-1
1.322652425E1,3.652805319E-1,-1.812554991E-1,1.946678789E-1,4.518617112E-1
1.323658225E1,3.789875749E-1,-8.560265243E-2,2.527236772E-1,4.634961197E-1
1.324663925E1,3.680892420E-1,-1.801234782E-2,2.273584922E-1,4.330196516E-1
1.325669625E1,3.515556550E-1,4.620060503E-2,1.364693356E-1,3.799338811E-1
1.326675325E1,3.517684937E-1,7.583546340E-2,6.000756226E-2,3.648191308E-1
1.327681025E1,3.443024763E-1,1.182885879E-1,1.937284872E-2,3.645705590E-1
1.328686825E1,3.842784280E-1,2.041543651E-1,1.609742124E-2,4.354400555E-1
1.329692525E1,3.996685919E-1,2.892219973E-1,-2.792162418E-2,4.941295014E-1
1.330698225E1,3.929612508E-1,3.924423105E-1,-8.415897489E-2,5.617047665E-1
1.331703925E1,4.044793886E-1,4.466541857E-1,-1.034922087E-1,6.114034467E-1
1.332709625E1,4.328255206E-1,4.571920377E-1,-1.113659962E-1,6.393472263E-1
1.333715425E1,4.776684022E-1,4.250896543E-1,-1.677997768E-1,6.610787259E-1
1.334721125E1,5.453130859E-1,3.764466673E-1,-2.610313646E-1,7.121908651E-1
1.335726825E1,6.643220508E-1,3.415691954E-1,-3.740463122E-1,8.354064556E-1
1.336732525E1,8.691766199E-1,3.485431695E-1,-5.603270546E-1,1.091291320E0
1.337738225E1,9.957825798E-1,3.070624369E-1,-7.204389489E-1,1.266847491E0
1.338744025E1,1.103581555E0,2.534569180E-1,-6.469289231E-1,1.304089602E0
1.339749725E1,1.187307251E0,2.472840124E-1,-3.906173944E-1,1.274138862E0
1.340755425E1,1.299651268E0,2.630100989E-1,-1.383638700E-1,1.333196268E0
1.341761125E1,1.342529192E0,2.955603790E-1,7.774922054E-2,1.376875271E0
1.342766825E1,1.385194863E0,3.593055546E-1,9.022959072E-2,1.433878192E0
1.343772625E1,1.349404641E0,3.724220288E-1,9.295939989E-3,1.399884805E0
1.344778325E1,1.255560923E0,4.182840800E-1,-3.211290836E-3,1.323406632E0
1.345784025E1,1.167554187E0,5.387297058E-1,3.914710879E-2,1.286446646E0
1.346789725E1,1.074716190E0,7.138222396E-1,1.448717844E-1,1.298285374E0
1.347795425E1,1.214312325E0,1.028443372E0,3.554720835E-1,1.630524638E0
1.348801225E1,1.348418508E0,1.272085154E0,5.865037600E-1,1.944330160E0
1.349806925E1,1.394382593E0,1.283384314E0,6.678724802E-1,2.009336150E0
1.350812625E1,1.365189199E0,1.311675482E0,6.503249860E-1,2.001788377E0
1.351818325E1,1.252370974E0,1.421350536E0,6.876138496E-1,2.015312187E0
1.352824125E1,1.073899042E0,1.691174396E0,7.199828660E-1,2.128780241E0
1.353829825E1,8.453199801E-1,2.120168236E0,6.891258665E-1,2.384234401E0
1.354835525E1,6.692462835E-1,2.568373688E0,6.256357026E-1,2.726876239E0
1.355841225E1,4.320013556E-1,2.991733151E0,5.537991865E-1,3.073074349E0
1.356846925E1,1.403287902E-1,3.447580914E0,4.322098088E-1,3.477400127E0
1.357852625E1,-1.841916785E-1,3.961934747E0,2.145670867E-1,3.972013664E0
1.358858425E1,-5.486995009E-1,4.486067464E0,-1.011123554E-1,4.520630060E0
1.359864125E1,-9.002835149E-1,5.062304134E0,-5.404873788E-1,5.170063845E0
1.360869825E1,-1.130259184E0,5.638039699E0,-1.167423502E0,5.867525467E0
1.361875525E1,-1.251967224E0,6.135081096E0,-1.860276457E0,6.532018867E0
1.362881325E1,-1.327249248E0,6.391449927E0,-2.749254380E0,7.083122361E0
1.363887025E1,-1.392643046E0,6.485041630E0,-3.448637506E0,7.475849132E0
1.364892725E1,-1.268806328E0,6.547568831E0,-3.261539469E0,7.424161016E0
1.365898425E1,-1.036080128E0,6.491961225E0,-2.592333823E0,7.066768514E0
1.366904125E1,-1.200317891E0,6.648408158E0,-1.266285886E0,6.873541592E0
1.367909925E1,-2.081897917E0,6.115473043E0,-1.277710176E-1,6.461395740E0
1.368915625E1,-2.702822518E0,4.282253991E0,2.693731121E-1,5.071046311E0
1.369921325E1,-2.546959430E0,1.303729116E0,6.201616124E-1,2.927680374E0
1.370927025E1,-2.057367386E0,-2.346371282E0,1.163186683E0,3.330348632E0
1.371932725E1,-1.302317306E0,-6.368344070E0,1.002268823E0,6.576958214E0
1.372938525E1,-2.904142445E-1,-1.122517938E1,6.198047861E-1,1.124602822E1
1.373944225E1,7.033025140E-1,-1.626887651E1,4.022838322E-1,1.628903955E1
1.374949925E1,1.916934223E0,-1.984338937E1,5.768793527E-1,1.994411011E1
1.375955625E1,3.521767462E0,-2.192412573E1,1.809506253E0,2.227878920E1
1.376961325E1,5.243394742E0,-2.221538958E1,3.470224257E0,2.308807439E1
1.377967125E1,6.662782953E0,-2.217956486E1,4.406958729E0,2.357428809E1
1.378972825E1,7.368647132E0,-2.047976290E1,3.965547742E0,2.212336362E1
1.379978525E1,7.078683708E0,-1.770986434E1,2.188120483E0,1.919726358E1
1.380984225E1,6.575099276E0,-1.622735894E1,6.030875965E-1,1.751921298E1
1.381989925E1,5.921276486E0,-1.545856820E1,2.017874122E-2,1.655382895E1
1.382995725E1,4.885771139E0,-1.488455756E1,-3.358055949E-2,1.566594846E1
1.384001425E1,3.727529812E0,-1.381619291E1,1.179640675E-1,1.431068064E1
1.385007125E1,2.684329529E0,-1.170076735E1,5.136007849E-1,1.201571335E1
1.386012825E1,1.994918830E0,-9.013074793E0,1.093535746E0,9.295753804E0
1.387018525E1,1.277079553E0,-5.712467737E0,2.363527597E0,6.312644655E0
1.388024325E1,2.990108210E-1,-2.629941945E0,4.099737833E0,4.879943893E0
1.389030025E1,-4.052137989E-1,4.882103473E-1,3.145409380E0,3.208761091E0
1.390035725E1,-3.724495107E-1,4.453587350E0,-3.912405907E0,5.939703604E0
1.391041425E1,-1.226792914E0,7.714097124E0,-6.253895348E0,1.000617421E1
1.392047133E1,-2.974778565E0,9.206955600E0,-2.474869108E0,9.987107491E0
1.393052933E1,-4.080512480E0,1.049353717E1,-9.575516566E-1,1.129963759E1
1.394058633E1,-4.752005264E0,1.156678191E1,-4.993767019E-1,1.251484618E1
1.395064333E1,-5.205150443E0,1.230240842E1,-1.469673534E-1,1.335905848E1
1.396070033E1,-5.663747567E0,1.280723246E1,-2.958901620E-1,1.400681230E1
1.397075733E1,-5.953399919E0,1.317896218E1,-8.850708139E-1,1.448831822E1
1.398081533E1,-5.794243972E0,1.334825076E1,-1.144191345E0,1.459651450E1
1.399087233E1,-5.228348687E0,1.319805333E1,-1.318558824E0,1.425702771E1
1.400092933E1,-4.009407706E0,1.251460855E1,-1.457612629E0,1.322177794E1
1.401098633E1,-2.796168053E0,1.109988993E1,-1.142209139E0,1.150351050E1
1.402104333E1,-2.620777604E0,1.008722819E1,-1.775671120E-1,1.042363554E1
1.403110133E1,-2.681898549E0,9.280487260E0,7.330396986E-1,9.688001384E0
1.404115833E1,-2.631435909E0,8.506066232E0,1.064001460E0,8.967146524E0
1.405121533E1,-2.529302885E0,7.916186838E0,9.319151243E-1,8.362526707E0
1.406127233E1,-2.227011484E0,7.537679027E0,5.326217043E-1,7.877808778E0
1.407132933E1,-1.875374553E0,7.398113590E0,-2.100436807E-2,7.632139647E0
1.408138733E1,-1.742902374E0,7.620957411E0,-5.530892980E-1,7.837257704E0
1.409144433E1,-2.039601206E0,8.124527224E0,-4.299177003E-1,8.387654316E0
1.410150133E1,-2.405878980E0,8.704806660E0,2.466601145E-1,9.034531192E0
1.411155833E1,-2.608280642E0,9.135261135E0,7.861183834E-1,9.532791093E0
1.412161633E1,-2.819631176E0,9.301177048E0,1.031923635E0,9.773795621E0
1.413167333E1,-3.053078337E0,9.287090521E0,1.088343419E0,9.836454090E0
1.414173033E1,-3.200630193E0,9.077461408E0,8.631740145E-1,9.663819567E0
1.415178733E1,-3.148582957E0,8.724885998E0,7.424548852E-1,9.305291483E0
1.416184433E1,-3.035291399E0,8.433430949E0,6.887119567E-1,8.989442453E0
1.417190233E1,-2.953847871E0,7.939227791E0,3.941994718E-1,8.480091296E0
1.418195933E1,-2.838758295E0,7.147254006E0,1.280330459E-1,7.691435558E0
1.419201633E1,-2.559912474E0,5.978468102E0,2.819870912E-2,6.503539643E0
1.420207333E1,-2.027749484E0,3.689765570E0,-7.900757790E-2,4.210983273E0
1.421213033E1,-8.978224218E-1,-2.450350564E0,-7.232994068E-1,2.708037115E0
1.422218833E1,1.464960532E0,-1.447956303E1,-3.312020820E0,1.492559335E1
1.423224533E1,5.129952326E0,-2.614025824E1,-5.434401058E0,2.718753808E1
1.424230233E1,9.482268240E0,-2.832570187E1,-3.589680533E0,3.008562121E1
1.425235933E1,9.721784227E0,-2.261894569E1,2.607426656E0,2.475739216E1
1.426241633E1,6.234999486E0,-1.348654911E1,6.881461802E0,1.637427073E1
1.427247433E1,3.162777365E0,-7.395605720E0,6.618810722E0,1.041665973E1
1.428253133E1,2.042611352E0,-6.410792516E0,4.573858144E0,8.135766722E0
1.429258833E1,3.245730644E0,-8.481720765E0,2.006109524E0,9.300474717E0
1.430264533E1,4.734788137E0,-9.372893148E0,2.871216774E-2,1.050096039E1
1.431270233E1,5.222442999E0,-8.873495323E0,-1.324897206E0,1.038114554E1
1.432276033E1,4.804167690E0,-7.933722637E0,-1.986860490E0,9.485335876E0
1.433281733E1,3.723303444E0,-7.174158214E0,-1.782623094E0,8.277033268E0
1.434287433E1,2.557259593E0,-5.791557761E0,-1.079795959E0,6.422435460E0
1.435293133E1,1.934715021E0,-4.166995431E0,-3.736370802E-1,4.609401024E0
1.436298833E1,1.326299368E0,-2.748766138E0,1.288352108E-1,3.054731380E0
1.437304633E1,4.977965650E-1,-1.427245699E0,2.423460388E-1,1.530870115E0
1.438310333E1,-2.679106504E-1,8.193060100E-2,-3.033535480E-2,2.817959789E-1
1.439316033E1,-8.908826539E-1,1.552427570E0,-3.903062860E-1,1.831950397E0
1.440321733E1,-1.315523827E0,2.800425119E0,-5.836433387E-1,3.148590690E0
1.441327433E1,-1.554559172E0,3.963583077E0,-6.368448150E-1,4.304906079E0
1.442333233E1,-1.684936294E0,4.970091789E0,-5.354435706E-1,5.275179857E0
1.443338933E1,-1.772272646E0,5.737762792E0,-2.724545217E-1,6.011414447E0
1.444344633E1,-1.897974333E0,6.260639527E0,-2.705152195E-2,6.542067383E0
1.445350333E1,-2.038293476E0,6.560436214E0,1.036688312E-1,6.870568450E0
1.446356033E1,-2.160733879E0,6.622257655E0,6.206000805E-2,6.966126527E0
1.447361833E1,-2.149728250E0,6.372875662E0,-1.642786932E-1,6.727693753E0
1.448367533E1,-2.003078912E0,5.910667883E0,-4.314134181E-1,6.255752351E0
1.449373233E1,-1.802223838E0,5.374260691E0,-6.017896243E-1,5.700249072E0
1.450378933E1,-1.622769866E0,4.734662422E0,-5.924738403E-1,5.039983685E0
1.451384633E1,-1.477610984E0,3.868390991E0,-4.262281072E-1,4.162866017E0
1.452390433E1,-1.311640399E0,2.910582569E0,-1.755462778E-1,3.197296971E0
1.453396133E1,-1.086755607E0,1.866362239E0,8.890106678E-2,2.161538609E0
1.454401833E1,-8.195972013E-1,7.344015151E-1,3.719530821E-1,1.161651520E0
1.455407533E1,-5.557313624E-1,-3.875967228E-1,6.369044566E-1,9.299009913E-1
1.456413333E1,-2.791165468E-1,-1.427933332E0,8.294649625E-1,1.674787082E0
1.457419033E1,4.305334121E-2,-2.491210322E0,8.767934954E-1,2.641353685E0
1.458424733E1,4.628609133E-1,-3.497823114E0,8.126647425E-1,3.620694788E0
1.459430433E1,9.633431044E-1,-4.627329762E0,5.739954329E-1,4.761268888E0
1.460436133E1,1.552945925E0,-5.932631779E0,2.529528880E-1,6.137731342E0
1.461441933E1,2.168976991E0,-7.145629064E0,-7.005666931E-2,7.467890188E0
1.462447633E1,2.576483776E0,-7.665174056E0,-1.416031909E-1,8.087843558E0
1.463453333E1,2.481806245E0,-6.554605955E0,1.471779354E-1,7.010269810E0
1.464459033E1,1.900025829E0,-3.975873340E0,4.247429144E-1,4.426971144E0
1.465464733E1,1.454180606E0,-1.514050539E0,3.828125310E-1,2.133901521E0
1.466470533E1,1.064266047E0,1.428720367E-1,1.574257565E-1,1.085291438E0
1.467476233E1,3.825289410E-1,1.462345365E0,-9.666616917E-3,1.511580564E0
1.468481933E1,-2.132236889E-1,2.376189743E0,-6.880888263E-2,2.386729289E0
1.469487633E1,-4.950989521E-1,2.953733266E0,-1.950981975E-1,3.001287471E0
1.470493333E1,-6.515724894E-1,3.339586349E0,-3.820968318E-1,3.423942418E0
1.471499133E1,-7.704688954E-1,3.474557043E0,-5.237982559E-1,3.597295314E0
1.472504833E1,-7.907330060E-1,3.354730053E0,-5.608766198E-1,3.491998711E0
1.473510533E1,-6.895063010E-1,2.972965343E0,-4.937821591E-1,3.091563147E0
1.474516233E1,-5.030485341E-1,2.407959419E0,-3.185422754E-1,2.480482932E0
1.475521933E1,-3.644736162E-1,1.768013241E0,-7.282238404E-2,1.806658501E0
1.476527733E1,-3.046846667E-1,1.099454883E0,1.581554890E-1,1.151801608E0
1.477533433E1,-2.728170490E-1,4.278179651E-1,3.593897545E-1,6.217864177E-1
1.478539133E1,-2.615892255E-1,-1.860408604E-1,4.961654842E-1,5.909486546E-1
1.479544833E1,-2.443618664E-1,-7.145660055E-1,5.211401117E-1,9.175534393E-1
1.480550533E1,-2.294029346E-1,-1.179874563E0,4.585328043E-1,1.286461046E0
1.481556333E1,-2.390566877E-1,-1.561524083E0,3.323335183E-1,1.614295862E0
1.482562033E1,-2.655600697E-1,-1.745504385E0,1.414078939E-1,1.771243603E0
1.483567733E1,-2.742338294E-1,-1.665110432E0,-1.009603643E-1,1.690559061E0
1.484573433E1,-2.136598912E-1,-1.427739789E0,-3.470182157E-1,1.484760282E0
1.485579133E1,-1.717023182E-1,-1.083189098E0,-5.324965739E-1,1.219152538E0
1.486584933E1,-1.062655431E-1,-7.064050466E-1,-6.195510900E-1,9.455918827E-1
1.487590633E1,-1.486128330E-2,-3.829861933E-1,-5.840982521E-1,6.986201042E-1
1.488596333E1,1.138487971E-1,-1.293211144E-1,-5.235175896E-1,5.511407858E-1
1.489602033E1,2.050399259E-1,5.857331336E-2,-4.210287631E-1,4.719506580E-1
1.490607733E1,2.662234363E-1,2.215118247E-1,-2.779485655E-1,4.440696022E-1
1.491613533E1,3.124056226E-1,3.219763452E-1,-1.929791665E-1,4.883717832E-1
1.492619296E1,3.735987809E-1,3.355418855E-1,-1.651885200E-1,5.286318692E-1
1.493624996E1,4.556571436E-1,2.744367278E-1,-1.819910789E-1,5.621918737E-1
1.494630696E1,4.796570402E-1,1.725688756E-1,-1.981141913E-1,5.469004716E-1
1.495636396E1,5.071792996E-1,5.509480476E-2,-1.867355096E-1,5.432646040E-1
1.496642196E1,4.341928920E-1,-1.351233065E-1,-1.577602172E-1,4.813211626E-1
1.497647896E1,2.763765416E-1,-2.723633051E-1,-1.217097938E-1,4.066682144E-1
1.498653596E1,1.915857750E-1,-3.114952111E-1,-5.004631877E-2,3.691056892E-1
1.499659296E1,1.352329418E-1,-3.197684366E-1,-1.366142551E-2,3.474570997E-1
1.500664996E1,4.093518734E-2,-2.829806793E-1,-1.985829553E-2,2.866149094E-1
1.501670796E1,-5.527665317E-2,-2.423536402E-1,-4.406109056E-2,2.524523222E-1
1.502676496E1,-1.300961629E-1,-1.511060858E-1,1.556643924E-2,2.000009369E-1
1.503682196E1,-1.536528406E-1,-5.715243995E-2,7.464906335E-2,1.801335046E-1
1.504687896E1,-1.399191928E-1,1.817080736E-2,1.464470061E-1,2.033575284E-1
1.505693696E1,-1.136312807E-1,2.168007231E-1,2.162651181E-1,3.266270393E-1
1.506699396E1,-9.825748891E-2,5.343273371E-1,2.234467049E-1,5.874424800E-1
1.507705096E1,1.376668453E-1,8.940930676E-1,1.143376243E-1,9.118265549E-1
1.508710796E1,1.509140047E-1,1.154759603E0,-1.411170680E-2,1.164664723E0
1.509716496E1,8.071057945E-2,1.455971316E0,-2.015523176E-1,1.472069973E0
1.510722296E1,7.334425718E-2,1.892668278E0,-2.917409595E-1,1.916425155E0
1.511727996E1,9.513858408E-2,2.294115300E0,-1.980299731E-1,2.304611080E0
1.512733696E1,1.287957421E-1,2.513485875E0,-2.993306637E-2,2.516961576E0
1.513739396E1,-1.828862876E-2,2.773952435E0,5.752143580E-2,2.774609035E0
1.514745096E1,-2.759935489E-1,3.125643745E0,1.580210396E-1,3.141781646E0
1.515750896E1,-5.676897955E-1,3.567244182E0,2.279163166E-1,3.619316041E0
1.516756596E1,-9.111950040E-1,4.074380797E0,1.782020831E-1,4.178828927E0
1.517762296E1,-1.310343486E0,4.590937861E0,1.210373640E-2,4.774291256E0
1.518767996E1,-1.624472868E0,5.119670582E0,-1.647768394E-1,5.373740818E0
1.519773696E1,-1.860650387E0,5.654604276E0,-2.632662070E-1,5.958680934E0
1.520779496E1,-2.075639057E0,6.140480999E0,-1.757415382E-1,6.484186108E0
1.521785196E1,-2.272484988E0,6.574557824E0,-1.660094325E-1,6.958200754E0
1.522790896E1,-2.362904869E0,6.831237143E0,-3.607778835E-1,7.237353176E0
1.523796596E1,-2.208215609E0,6.744207770E0,-5.355499899E-1,7.116696453E0
1.524802296E1,-1.841223597E0,6.003659077E0,-5.523700539E-1,6.303898740E0
1.525808096E1,-1.573899130E0,4.724712800E0,-6.665485974E-1,5.024376234E0
1.526813796E1,-1.147983557E0,3.125464820E0,-6.681566548E-1,3.396002047E0
1.527819496E1,-5.684648439E-1,1.509693779E0,-4.857644570E-1,1.684723922E0
1.528825196E1,5.374819100E-2,2.885910827E-1,-2.005185664E-1,3.555015844E-1
1.529830896E1,6.045155597E-1,-8.329042947E-1,9.667201638E-2,1.033689559E0
1.530836696E1,1.193833914E0,-2.107935276E0,4.771573555E-1,2.469070611E0
1.531842396E1,1.818645451E0,-3.575640199E0,7.838520026E-1,4.087431721E0
1.532848096E1,2.477164433E0,-5.407154787E0,7.931596005E-1,6.000230718E0
1.533853796E1,3.214266484E0,-7.924951814E0,4.173625588E-1,8.562158711E0
1.534859496E1,4.122679383E0,-1.118328408E1,-9.514706254E-2,1.191937000E1
1.535865296E1,5.059234931E0,-1.496722082E1,-3.184428728E-1,1.580237207E1
1.536870996E1,5.743868455E0,-1.817279892E1,-2.510162902E-1,1.906057855E1
1.537876696E1,6.107506796E0,-1.999252845E1,1.850878556E-2,2.090462091E1
1.538882396E1,6.748906592E0,-2.145765358E1,5.372363269E-1,2.250038356E1
1.539888096E1,7.480891453E0,-2.120217703E1,8.810151851E-1,2.250049412E1
1.540893896E1,7.717649893E0,-1.976726096E1,1.015101196E0,2.124469713E1
1.541899596E1,7.540375763E0,-1.829137461E1,1.194995463E0,1.982068783E1
1.542905296E1,6.982930874E0,-1.718789977E1,1.195959084E0,1.859073802E1
1.543910996E1,6.119580127E0,-1.629900838E1,1.004021891E0,1.743889317E1
1.544916796E1,5.146943166E0,-1.476449083E1,6.695775282E-1,1.565022516E1
1.545922496E1,4.122223300E0,-1.252047682E1,3.896280456E-1,1.318737558E1
1.546928196E1,3.123994830E0,-9.534985567E0,4.154785860E-1,1.004230631E1
1.547933896E1,2.128446431E0,-6.030604801E0,5.125656816E-1,6.415699654E0
1.548939596E1,1.163612579E0,-2.570764030E0,5.963306272E-1,2.884169230E0
1.549945396E1,2.696732935E-1,9.065429592E-1,3.722643001E-1,1.016427337E0
1.550951096E1,-4.132440725E-1,4.324184960E0,-8.655515655E-1,4.429280499E0
1.551956796E1,-1.124800808E0,6.776958609E0,-1.216377415E0,6.976526275E0
1.552962496E1,-2.177072462E0,8.388004516E0,1.933251755E-1,8.668081615E0
1.553968196E1,-3.623561640E0,9.456953890E0,2.940885179E0,1.054575656E1
1.554973996E1,-5.058629744E0,1.058831235E1,4.348577789E0,1.251448050E1
1.555979696E1,-6.175169606E0,1.173950632E1,3.609066392E0,1.374678466E1
1.556985396E1,-7.242988129E0,1.233380095E1,1.568888651E0,1.438905607E1
1.557991096E1,-7.737055047E0,1.260602860E1,-4.318037197E-2,1.479107306E1
1.558996796E1,-7.279543751E0,1.288499224E1,1.297847986E-2,1.479915372E1
1.560002596E1,-6.975589110E0,1.271506864E1,4.319114546E-1,1.450925090E1
1.561008296E1,-6.839464760E0,1.220627084E1,8.784517658E-1,1.401937957E1
1.562013996E1,-6.665113068E0,1.129077462E1,1.110816754E0,1.315823839E1
1.563019696E1,-6.157291744E0,1.004786473E1,1.251014128E0,1.185060605E1
1.564025396E1,-5.266966622E0,8.748807542E0,1.032342149E0,1.026393205E1
1.565031196E1,-4.493981085E0,7.827516736E0,9.637136717E-1,9.077148687E0
1.566036896E1,-4.136853619E0,7.153317568E0,1.118936197E0,8.338796574E0
1.567042596E1,-3.932293164E0,6.593712718E0,1.252685262E0,7.778765796E0
1.568048296E1,-3.647504526E0,6.435444962E0,1.257757137E0,7.503412167E0
1.569053996E1,-3.567206175E0,6.796623380E0,1.250866778E0,7.777127810E0
1.570059796E1,-3.709560149E0,7.613501042E0,1.301411133E0,8.568541623E0
1.571065496E1,-3.732017258E0,8.427406563E0,1.372700679E0,9.318446295E0
1.572071196E1,-3.849232297E0,8.870602705E0,1.277494998E0,9.753777479E0
1.573076896E1,-3.936856916E0,9.081518206E0,1.307976387E0,9.984168345E0
1.574082596E1,-3.841089464E0,9.143900980E0,1.456177722E0,1.002423797E1
1.575088396E1,-3.670698969E0,9.141162145E0,1.547766315E0,9.971482179E0
1.576094096E1,-3.523621030E0,9.089940535E0,1.550878057E0,9.871582793E0
1.577099796E1,-3.440202897E0,8.911931995E0,1.539494698E0,9.676134134E0
1.578105496E1,-3.361893477E0,8.656351368E0,1.457053635E0,9.399880428E0
1.579111196E1,-3.226712575E0,8.406565332E0,1.268675058E0,9.093489492E0
1.580116996E1,-3.032991105E0,8.038854990E0,1.125655379E0,8.665409663E0
1.581122696E1,-2.799396009E0,7.357312889E0,9.011123577E-1,7.923299467E0
1.582128396E1,-2.382065610E0,6.214248303E0,5.519596159E-1,6.678007034E0
1.583134096E1,-1.291666895E0,3.052537762E0,-3.510877316E-1,3.333114572E0
1.584139796E1,1.419439959E0,-6.733427843E0,-3.006275761E0,7.509431021E0
1.585145596E1,6.486690545E0,-2.253374708E1,-5.765454036E0,2.414720216E1
1.586151296E1,1.073595688E1,-2.898865450E1,-5.111064066E0,3.133250446E1
1.587156996E1,1.204053735E1,-2.841625653E1,-2.008074188E0,3.092718120E1
1.588162696E1,7.999735948E0,-2.233018679E1,1.431166696E0,2.376302286E1
1.589168496E1,3.245494709E0,-1.419983223E1,2.754713341E0,1.482420038E1
1.590174196E1,1.596427867E0,-1.088693550E1,2.119488351E0,1.120563150E1
1.591179896E1,2.046352108E0,-1.028697024E1,8.716689956E-1,1.052469100E1
1.592185596E1,3.633681416E0,-1.106418332E1,-3.282335968E-1,1.165021590E1
1.593191196E1,5.808296585E0,-1.173654763E1,-9.776286563E-1,1.313158853E1
1.594196996E1,5.930918545E0,-1.070775459E1,-9.003494422E-1,1.227364788E1
1.595202696E1,4.370204301E0,-9.013501055E0,-3.659618057E-1,1.002376251E1
1.596208396E1,3.036756419E0,-6.471725766E0,3.899883802E-1,7.159414423E0
1.597214096E1,2.142144411E0,-3.588735039E0,7.364884595E-1,4.243844614E0
1.598219796E1,1.364708851E0,-1.178620920E0,4.891419549E-1,1.868378273E0
1.599225596E1,5.525902382E-1,7.201308006E-1,1.776395810E-1,9.249325175E-1
1.600231296E1,-2.542275810E-1,2.301365263E0,-9.123987995E-2,2.317161723E0
1.601236996E1,-8.921380511E-1,3.737186489E0,-2.080649098E-1,3.847825900E0
1.602242696E1,-1.322876993E0,4.973342257E0,-1.821455915E-1,5.149496456E0
1.603248396E1,-1.692287121E0,6.013705763E0,-1.168402326E-1,6.248371335E0
1.604254196E1,-2.035552593E0,6.806117504E0,-3.175396241E-2,7.104063496E0
1.605259896E1,-2.358991620E0,7.395923223E0,3.809322126E-2,7.763116184E0
1.606265596E1,-2.612949936E0,7.819479738E0,4.080537915E-2,8.244600404E0
1.607271296E1,-2.743523232E0,7.966495696E0,4.454883970E-2,8.425791239E0
1.608276996E1,-2.728254398E0,7.906964609E0,-5.587007247E-2,8.364602970E0
1.609282796E1,-2.585546376E0,7.558874014E0,-1.564177696E-1,7.990375019E0
1.610288496E1,-2.445138940E0,6.860536956E0,-1.746505574E-1,7.285339702E0
1.611294196E1,-2.337261027E0,5.881813627E0,-7.313573085E-2,6.329602633E0
1.612299896E1,-2.200053189E0,4.617631570E0,1.152416404E-1,5.116252142E0
1.613305596E1,-1.937900876E0,2.887458585E0,2.306095441E-1,3.485119459E0
