"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.157907792e0,5.270368825e-1,1.493634986e0,-5.073512077e-1,1.663165234e0
3.167880792e0,6.646573886e-1,1.469284256e0,-3.802520353e-1,1.656851617e0
3.177853792e0,7.375864935e-1,1.388842064e0,6.103323698e-2,1.573734784e0
3.187826792e0,6.162468284e-1,1.244813156e0,6.218724346e-1,1.521855864e0
3.197799792e0,4.680690283e-1,1.102275580e0,1.073533006e0,1.608282682e0
3.207772792e0,3.336219522e-1,8.835797739e-1,1.362959656e0,1.658214657e0
3.217745792e0,2.351383223e-1,6.771479183e-1,1.485385734e0,1.649299885e0
3.227718792e0,-1.603999427e-1,-4.711891025e-2,1.441632773e0,1.451293694e0
3.237692792e0,-4.890529311e-1,4.471073449e-2,1.849356197e0,1.913449807e0
3.247665792e0,-5.103296332e-1,7.886572444e-1,1.798651482e0,2.029178094e0
3.257638792e0,1.973322724e-1,6.706405520e-1,1.802435800e0,1.933254662e0
3.267611792e0,5.209125088e-1,1.720192373e-2,2.732745937e0,2.782003972e0
3.277584792e0,2.242532918e-1,-1.123662356e-1,3.448218260e0,3.457329154e0
3.287557792e0,-1.045020229e-1,2.858803135e-1,3.592084324e0,3.604957422e0
3.297530792e0,-1.590026043e-1,3.753161082e-1,3.774803381e0,3.796746578e0
3.307503792e0,5.733414218e-2,-4.844038099e-2,3.894390635e0,3.895113875e0
3.317476792e0,4.607285799e-1,-4.811156282e-1,4.223411121e0,4.275622127e0
3.327449792e0,4.759982912e-1,-6.415009528e-1,4.215956506e0,4.290965755e0
3.337422792e0,5.368999659e-1,-7.125569022e-1,3.538871738e0,3.649604374e0
3.347395792e0,5.493673991e-1,-7.753630149e-1,2.901319410e0,3.052973413e0
3.357368792e0,5.363535435e-1,-7.628029034e-1,2.107976207e0,2.305017805e0
3.367341792e0,5.045419130e-1,-6.960277006e-1,1.323483349e0,1.578171498e0
3.377314792e0,4.477207178e-1,-6.243896610e-1,7.738965333e-1,1.090519204e0
3.387287792e0,3.056345651e-1,-5.402444270e-1,2.786660188e-1,6.803905337e-1
3.397260792e0,1.576597913e-1,-3.972080836e-1,-1.377106994e-1,4.489934389e-1
3.407233792e0,-2.969508469e-3,-2.562910634e-1,-4.435656863e-1,5.122933196e-1
3.417206792e0,-1.405278697e-1,-2.083465263e-1,-7.637627238e-1,8.040459287e-1
3.427179792e0,-2.934667835e-1,-2.120045444e-1,-1.121916377e0,1.178882961e0
3.437152792e0,-4.446959531e-1,-2.747618330e-1,-1.556693113e0,1.642115101e0
3.447125792e0,-3.595764269e-1,-3.015283397e-1,-1.603484287e0,1.670741274e0
3.457098792e0,-1.080122526e-1,-5.287999642e-1,-1.201008739e0,1.316707272e0
3.467071792e0,8.226213813e-2,-8.710757956e-1,-1.367768406e0,1.623678082e0
3.477045792e0,2.300622082e-1,-1.033993842e0,-1.360343612e0,1.724124887e0
3.487018792e0,3.255549873e-1,-1.173548461e0,-1.377756035e0,1.838862075e0
3.496991792e0,4.074845651e-1,-1.378886010e0,-1.362211797e0,1.980654255e0
3.506964792e0,3.068785420e-1,-1.286146538e0,-1.323249460e0,1.870651355e0
3.516937792e0,7.343607673e-2,-1.128617578e0,-1.622912831e0,1.978134614e0
3.526910792e0,-1.256408038e-1,-1.065732821e0,-1.876697193e0,2.161842827e0
3.536883792e0,-3.473124037e-1,-1.026345391e0,-2.053747374e0,2.322044152e0
3.546856792e0,-5.343406396e-1,-8.734673068e-1,-2.444014521e0,2.649843775e0
3.556829792e0,-6.400201455e-1,-7.001271835e-1,-2.818206502e0,2.973565494e0
3.566802792e0,-6.776206657e-1,-6.021146929e-1,-2.955752310e0,3.091631218e0
3.576775792e0,-6.001453507e-1,-5.248010534e-1,-2.971663753e0,3.076747641e0
3.586748792e0,-4.839040191e-1,-4.223940879e-1,-2.897178411e0,2.967528031e0
3.596721792e0,-2.986835231e-1,-3.915199122e-1,-2.816465786e0,2.859192055e0
3.606694792e0,-1.086450675e-1,-3.585231972e-1,-2.623269103e0,2.649883661e0
3.616667792e0,-2.211460814e-2,-2.000765169e-1,-2.384246621e0,2.392728906e0
3.626640792e0,-1.847252369e-2,3.695908070e-2,-2.094042876e0,2.094450471e0
3.636613792e0,-4.780186504e-2,2.845643976e-1,-1.855470631e0,1.877773462e0
3.646586792e0,-1.148910633e-1,4.987797743e-1,-1.673847926e0,1.750356564e0
3.656559792e0,-2.245324963e-1,6.672889280e-1,-1.529984202e0,1.684203376e0
3.666532792e0,-3.192714232e-1,8.759675762e-1,-1.392523178e0,1.675820467e0
3.676506792e0,-4.271424656e-1,1.096816034e0,-1.159720380e0,1.652394462e0
3.686479792e0,-4.061626558e-1,1.231604880e0,-8.067169547e-1,1.527288751e0
3.696452792e0,-2.793245615e-1,1.252456051e0,-3.579449075e-1,1.332213544e0
3.706425792e0,-2.418788463e-2,1.151845350e0,-1.613656104e-2,1.152212287e0
3.716398792e0,3.005145787e-1,1.033643301e0,1.667438793e-1,1.089280041e0
3.726371792e0,6.047466709e-1,9.530520049e-1,1.490572214e-1,1.138527433e0
3.736344792e0,9.299704134e-1,9.873181504e-1,5.150362033e-1,1.450828863e0
3.746317792e0,9.679330225e-1,1.056810847e0,6.489777875e-1,1.573186470e0
3.756290792e0,1.085753395e0,9.585080418e-1,7.448002034e-1,1.628596157e0
3.766263792e0,1.142104474e0,8.161736566e-1,9.316625977e-1,1.684795911e0
3.776236792e0,1.049526970e0,7.939173996e-1,1.183249576e0,1.769715022e0
3.786209792e0,8.965893902e-1,8.105682233e-1,1.474132767e0,1.906295044e0
3.796182792e0,8.741359359e-1,7.472262132e-1,1.803673655e0,2.139088428e0
3.806155792e0,9.555382410e-1,5.436624169e-1,1.946614105e0,2.235604756e0
3.816128792e0,1.180992989e0,3.070121509e-1,1.894820053e0,2.253739988e0
3.826102542e0,1.449297450e0,8.924546778e-2,1.777724882e0,2.295372215e0
3.836075542e0,1.716696469e0,-1.486096171e-1,1.640064468e0,2.378853305e0
3.846048542e0,1.973999831e0,-4.291403130e-1,1.568712650e0,2.557673967e0
3.856021542e0,2.058858426e0,-6.615282512e-1,1.658738136e0,2.725422875e0
3.865994542e0,1.938695659e0,-8.096820778e-1,1.881550967e0,2.820347490e0
3.875967542e0,1.688914739e0,-8.760298491e-1,2.112790804e0,2.843192972e0
3.885941542e0,1.437020490e0,-8.275099459e-1,2.351412166e0,2.877314681e0
3.895914542e0,1.240101031e0,-7.195291221e-1,2.570069965e0,2.942929212e0
3.905887542e0,1.134786245e0,-5.988171557e-1,2.643901003e0,2.938798108e0
3.915860542e0,1.054240264e0,-5.392667726e-1,2.595057456e0,2.852464617e0
3.925833542e0,9.465950708e-1,-6.168245333e-1,2.562888415e0,2.800876963e0
3.935806542e0,7.964938290e-1,-7.171642157e-1,2.459817790e0,2.683175450e0
3.945779542e0,6.568968178e-1,-7.639477882e-1,2.194610308e0,2.414838308e0
3.955752542e0,5.450713035e-1,-7.055431670e-1,1.750368099e0,1.964352913e0
3.965725542e0,4.622301449e-1,-6.405162817e-1,1.381897618e0,1.591715691e0
3.975698542e0,4.853706105e-1,-6.130858237e-1,1.086040785e0,1.338261351e0
3.985671542e0,6.725172159e-1,-5.927392673e-1,6.620392978e-1,1.114412525e0
3.995644542e0,9.154856908e-1,-5.469617084e-1,1.691213572e-1,1.079760711e0
4.005617542e0,1.098516405e0,-4.716527867e-1,-2.849166924e-1,1.228971995e0
4.015590542e0,1.287123169e0,-3.910676301e-1,-7.010530901e-1,1.516936182e0
4.025563542e0,1.382689185e0,-3.502441245e-1,-1.083019529e0,1.790930381e0
4.035536542e0,1.378854581e0,-3.311737230e-1,-1.421011398e0,2.007533159e0
4.045509542e0,1.262674645e0,-2.910568535e-1,-1.655820376e0,2.102570443e0
4.055483542e0,1.126189376e0,-3.238693812e-1,-1.822155535e0,2.166435939e0
4.065456542e0,9.586678170e-1,-3.337798271e-1,-2.047455186e0,2.285284598e0
4.075429542e0,7.152291528e-1,-2.917854166e-1,-2.304315768e0,2.430342081e0
4.085402542e0,4.647497101e-1,-2.434596410e-1,-2.435456536e0,2.491327644e0
4.095375542e0,2.289896826e-1,-1.824845839e-1,-2.559605788e0,2.576299417e0
4.105348542e0,4.685783207e-2,-1.334784847e-1,-2.628040431e0,2.631845107e0
4.115321542e0,-5.806153581e-2,-7.570156217e-2,-2.645169849e0,2.646889759e0
4.125294542e0,-3.554507777e-2,8.905894160e-3,-2.665360869e0,2.665612750e0
4.135267542e0,2.926056348e-3,6.892902464e-2,-2.670369594e0,2.671260665e0
4.145240542e0,2.059316263e-2,1.446978298e-1,-2.681245415e0,2.685225971e0
4.155213542e0,1.526108667e-2,3.389905733e-1,-2.752868544e0,2.773703793e0
4.165186542e0,2.641275018e-2,4.744813773e-1,-2.714986773e0,2.756262576e0
4.175159542e0,7.712462828e-2,5.890394416e-1,-2.524966882e0,2.593910837e0
4.185132542e0,5.346036181e-2,6.952584994e-1,-2.327548510e0,2.429758107e0
4.195105542e0,-2.440072328e-2,7.932402921e-1,-2.119237944e0,2.262961559e0
4.205078542e0,-6.784612030e-2,9.072048640e-1,-1.867377316e0,2.077190844e0
4.215051542e0,-3.131651759e-2,1.072930158e0,-1.632052613e0,1.953395910e0
4.225024542e0,-4.366846830e-2,1.215729105e0,-1.439758156e0,1.884889317e0
4.234998542e0,-5.686654765e-2,1.338410121e0,-1.257850108e0,1.837596895e0
4.244971542e0,-3.562522117e-2,1.427001286e0,-1.073164632e0,1.785856700e0
4.254944542e0,5.579924807e-2,1.522751781e0,-8.791546011e-1,1.759204182e0
4.264917542e0,1.738067311e-1,1.571679820e0,-6.932330239e-1,1.726545180e0
4.274890542e0,2.719814819e-1,1.562883853e0,-4.972805482e-1,1.662488439e0
4.284863542e0,3.037409261e-1,1.538114463e0,-2.054857761e-1,1.581227073e0
4.294836542e0,3.464662385e-1,1.562823627e0,-9.824842572e-2,1.603779691e0
4.304809542e0,3.253256303e-1,1.466408595e0,-4.038554907e-2,1.502605047e0
4.314782542e0,3.086753914e-1,1.312411939e0,1.340626216e-1,1.354872090e0
4.324755542e0,2.957260014e-1,1.202935397e0,2.209563392e-1,1.258304073e0
4.334728542e0,3.057033978e-1,1.083156061e0,3.358172894e-1,1.174501968e0
4.344701542e0,3.607656044e-1,9.772960228e-1,5.276872391e-1,1.167781298e0
4.354674542e0,4.205090918e-1,9.034120676e-1,7.317351848e-1,1.236291891e0
4.364647542e0,4.185659158e-1,8.329007864e-1,9.821959895e-1,1.354115988e0
4.374620542e0,4.492104422e-1,7.521621403e-1,1.208859796e0,1.492943372e0
4.384593542e0,4.959637552e-1,6.266069251e-1,1.346441857e0,1.565733681e0
4.394567542e0,5.417503774e-1,5.207840163e-1,1.537984947e0,1.711755578e0
4.404540542e0,4.978382264e-1,5.135001397e-1,1.715934430e0,1.859020243e0
4.414513542e0,3.840315293e-1,4.843327662e-1,1.695113080e0,1.804291218e0
4.424486542e0,2.969625413e-1,3.427403927e-1,1.855171838e0,1.909795873e0
4.434459542e0,2.492945775e-1,2.275291944e-1,2.213978040e0,2.239557118e0
4.444432542e0,1.521227704e-1,1.900140435e-1,2.579079355e0,2.590539904e0
4.454405542e0,-5.404055178e-2,2.153166997e-1,2.972917396e0,2.981194308e0
4.464378542e0,-2.220047450e-1,2.646221763e-1,3.419903703e0,3.437303062e0
4.474351542e0,-2.760581607e-1,2.499854261e-1,3.584785244e0,3.604079088e0
4.484324542e0,-1.909945484e-1,1.846053690e-1,3.502404993e0,3.512463351e0
4.494297542e0,-6.495664559e-2,8.059012681e-2,3.184298919e0,3.185980813e0
4.504270542e0,1.249440350e-2,-1.079977807e-1,2.697397764e0,2.699587807e0
4.514243542e0,8.523530111e-2,-2.137952542e-1,2.055330216e0,2.068176918e0
4.524216542e0,1.042379663e-1,-1.880227742e-1,1.430338876e0,1.446404998e0
4.534189542e0,1.285354679e-1,-8.284685969e-2,9.391569740e-1,9.515255070e-1
4.544162542e0,1.385872884e-1,4.149213463e-2,5.804279548e-1,5.981844569e-1
4.554135542e0,1.507170449e-1,1.361673269e-1,4.239927167e-1,4.701350788e-1
4.564109542e0,2.534040738e-1,1.922123042e-1,3.617344880e-1,4.816752374e-1
4.574082542e0,2.926104587e-1,2.192986536e-1,3.151432890e-1,4.827298133e-1
4.584055542e0,2.290709772e-1,2.117683169e-1,3.647843957e-1,4.799864456e-1
4.594028542e0,2.104532781e-1,1.538013598e-1,3.972633398e-1,4.751458741e-1
4.604001542e0,2.383071477e-1,-1.135967821e-2,2.216737926e-1,3.256664079e-1
4.613974542e0,2.359205335e-1,-1.924973559e-1,3.287012279e-2,3.062583471e-1
4.623947542e0,1.512497811e-1,-2.881045943e-1,-2.129819065e-1,3.888985036e-1
4.633920542e0,7.092979565e-2,-3.453754404e-1,-5.444430202e-1,6.486396789e-1
4.643893542e0,-1.872570813e-4,-4.287576127e-1,-8.299888730e-1,9.341919796e-1
4.653866542e0,-5.596070431e-2,-4.902022013e-1,-1.100130236e0,1.205701595e0
4.663839542e0,-8.917639755e-2,-5.317522234e-1,-1.386764256e0,1.487893799e0
4.673812542e0,-9.180947185e-2,-5.665957814e-1,-1.624795049e0,1.723200137e0
4.683785542e0,-5.780074999e-2,-5.743798873e-1,-1.852090940e0,1.939972688e0
4.693758542e0,3.173051873e-2,-5.664840996e-1,-2.124144343e0,2.198613256e0
4.703731542e0,1.410733601e-1,-5.420193493e-1,-2.339697270e0,2.405799240e0
4.713705542e0,2.473182186e-1,-5.275930989e-1,-2.516424100e0,2.583004265e0
4.723678542e0,3.007342878e-1,-5.187369061e-1,-2.701019529e0,2.766773497e0
4.733651542e0,2.778408305e-1,-4.700874871e-1,-2.857409159e0,2.909117542e0
4.743624542e0,2.222928666e-1,-3.559200168e-1,-2.944246159e0,2.974000440e0
4.753597542e0,1.451941853e-1,-2.371051794e-1,-3.004512826e0,3.017349422e0
4.763570542e0,9.764726800e-2,-1.383860528e-1,-3.027456715e0,3.032190603e0
4.773543542e0,6.995543025e-2,-3.315458983e-2,-2.994283707e0,2.995284278e0
4.783516542e0,1.091492437e-1,5.031499833e-2,-2.881152948e0,2.883658694e0
4.793489542e0,1.869227667e-1,1.204444563e-1,-2.679844422e0,2.689054316e0
4.803462542e0,3.208425701e-1,1.824480388e-1,-2.459158809e0,2.486702493e0
4.813435542e0,3.983640781e-1,2.310579890e-1,-2.241168762e0,2.287994571e0
4.823408833e0,4.709328483e-1,2.753114712e-1,-1.974745644e0,2.048705570e0
4.833381833e0,5.553875461e-1,3.082660863e-1,-1.718782609e0,1.832401966e0
4.843354833e0,5.299683841e-1,3.312883285e-1,-1.572462469e0,1.692116031e0
4.853327833e0,4.272709581e-1,3.156803557e-1,-1.507903946e0,1.598746030e0
4.863301833e0,3.294638510e-1,2.881750533e-1,-1.422995358e0,1.488793834e0
4.873274833e0,2.087004291e-1,2.565591583e-1,-1.310094979e0,1.351194777e0
4.883247833e0,1.521730382e-1,2.437610650e-1,-1.178575312e0,1.213101750e0
4.893220833e0,1.560373351e-1,2.425647247e-1,-1.005856748e0,1.046390507e0
4.903193833e0,1.976838362e-1,2.271760225e-1,-8.067649019e-1,8.611373010e-1
4.913166833e0,3.233308527e-1,2.134938303e-1,-5.398383379e-1,6.644906974e-1
4.923139833e0,5.408275406e-1,1.459830478e-1,-1.286557013e-1,5.747675777e-1
4.933112833e0,7.292388622e-1,8.486122549e-2,3.666291922e-1,8.206142275e-1
4.943085833e0,9.172835635e-1,2.501760453e-2,9.123989457e-1,1.294027377e0
4.953058833e0,1.068743552e0,-7.466426611e-2,1.404904073e0,1.766788891e0
4.963031833e0,1.095310961e0,-1.138172221e-1,1.833113801e0,2.138449595e0
4.973004833e0,1.167460486e0,-9.193138629e-2,2.430358348e0,2.697787439e0
4.982977833e0,1.285502760e0,-1.032387319e-1,2.971510556e0,3.239297850e0
4.992950833e0,1.406839794e0,-1.283607092e-1,3.382577417e0,3.665720211e0
5.002923833e0,1.559955275e0,-2.415604654e-1,3.690891159e0,4.014285673e0
5.012897833e0,1.687045238e0,-3.435274279e-1,3.812089906e0,4.182841400e0
5.022870833e0,1.776175954e0,-4.053933084e-1,3.773088393e0,4.189909399e0
5.032843833e0,1.730579513e0,-4.403377309e-1,3.602336832e0,4.020650870e0
5.042816833e0,1.588343799e0,-4.413267875e-1,3.421138635e0,3.797603839e0
5.052789833e0,1.464926619e0,-3.631287566e-1,3.307739489e0,3.635796064e0
5.062762833e0,1.397920889e0,-2.750477618e-1,3.221034636e0,3.522058803e0
5.072735833e0,1.389924091e0,-3.019160101e-1,3.158706826e0,3.464169607e0
5.082708833e0,1.475202515e0,-4.348968968e-1,3.145583920e0,3.501436272e0
5.092681833e0,1.496692202e0,-5.758542627e-1,3.038368204e0,3.435604317e0
5.102654833e0,1.428598745e0,-7.490148765e-1,2.951818888e0,3.363800292e0
5.112627833e0,1.323085885e0,-8.729577219e-1,2.760917237e0,3.183594734e0
5.122600833e0,1.151401547e0,-8.539362909e-1,2.318118120e0,2.725546611e0
5.132573833e0,9.751301410e-1,-7.182892200e-1,1.798852041e0,2.168567929e0
5.142547833e0,8.902064234e-1,-6.334158616e-1,1.246642749e0,1.657649322e0
5.152520833e0,9.072442596e-1,-6.173437661e-1,6.983060682e-1,1.300706284e0
5.162493833e0,1.002191932e0,-5.835306336e-1,1.143306077e-1,1.165318908e0
5.172466833e0,1.158830873e0,-5.248522165e-1,-5.394430661e-1,1.381795087e0
5.182439833e0,1.270504652e0,-4.470175901e-1,-1.219885890e0,1.817175936e0
5.192412833e0,1.351653480e0,-3.676416376e-1,-1.780785314e0,2.265683967e0
5.202385833e0,1.429018283e0,-2.825418457e-1,-2.237441162e0,2.669843835e0
5.212358833e0,1.482670433e0,-2.379088792e-1,-2.583244327e0,2.987986529e0
5.222331833e0,1.478939179e0,-1.699689111e-1,-2.833487615e0,3.200750317e0
5.232304833e0,1.468277073e0,-2.575844675e-2,-2.902469557e0,3.252818868e0
5.242277833e0,1.427909797e0,9.581773818e-2,-2.865787050e0,3.203255038e0
5.252250833e0,1.351957243e0,1.373487568e-1,-2.815946553e0,3.126692830e0
5.262223833e0,1.222965473e0,1.476430723e-1,-2.725271441e0,2.990743628e0
5.272196833e0,1.018774928e0,2.261384341e-1,-2.569547224e0,2.773375900e0
5.282170833e0,8.397433443e-1,3.128032333e-1,-2.368869029e0,2.532697223e0
5.292143833e0,7.268714708e-1,4.046176752e-1,-2.205417132e0,2.357100406e0
5.302116833e0,6.292033812e-1,5.025187764e-1,-2.068650758e0,2.219850890e0
5.312089833e0,5.285525904e-1,5.533088610e-1,-2.040153767e0,2.178932292e0
5.322062833e0,4.319253418e-1,6.872858208e-1,-2.044257343e0,2.199524809e0
5.332035833e0,2.351779372e-1,8.380144688e-1,-2.006113032e0,2.186793637e0
5.342008833e0,8.054963484e-2,8.425560012e-1,-1.868823332e0,2.051557824e0
5.351981833e0,-9.102068245e-2,9.704986346e-1,-1.719924570e0,1.976940285e0
5.361954833e0,-1.988181961e-1,1.145727993e0,-1.523867429e0,1.916870693e0
5.371927833e0,-1.637446962e-1,1.126429550e0,-1.204227632e0,1.657051612e0
5.381900833e0,-3.917491961e-2,1.058526420e0,-8.609808701e-1,1.365027807e0
5.391873833e0,5.397520915e-2,1.062508081e0,-4.814012647e-1,1.167725962e0
5.401846833e0,8.702718034e-2,1.094775648e0,-2.260328919e-1,1.121248553e0
5.411820833e0,4.186862223e-2,1.156643575e0,-7.143309474e-2,1.159603393e0
5.421793833e0,-8.958095178e-2,1.216989765e0,3.801976562e-2,1.220874415e0
5.431766833e0,-2.657914001e-1,1.199480570e0,9.024534166e-2,1.231885923e0
5.441739833e0,-3.948070706e-1,1.150543760e0,9.589492142e-2,1.220171874e0
5.451712833e0,-4.870503328e-1,1.180336493e0,2.012214017e-1,1.292633868e0
5.461685833e0,-5.891223990e-1,1.248949184e0,2.970116580e-1,1.412499624e0
5.471658833e0,-6.451997553e-1,1.245309292e0,3.568070394e-1,1.447200477e0
5.481631833e0,-7.541992372e-1,1.176303084e0,5.318715066e-1,1.495122983e0
5.491604833e0,-8.317573634e-1,1.080355245e0,7.527956861e-1,1.557462395e0
5.501577833e0,-8.152579095e-1,1.045338902e0,9.610355008e-1,1.637366212e0
5.511550833e0,-7.610673036e-1,9.499143890e-1,1.064280372e0,1.616865331e0
5.521523833e0,-6.093283663e-1,8.781491724e-1,1.128446547e0,1.554290397e0
5.531496833e0,-3.970510493e-1,8.372636864e-1,1.133872179e0,1.464351779e0
5.541470833e0,-2.427421511e-1,8.385228842e-1,1.136911561e0,1.433391879e0
5.551443833e0,-1.407810724e-1,8.309896240e-1,1.144086095e0,1.421019373e0
5.561416833e0,7.772009410e-3,7.387965748e-1,1.231672123e0,1.436278873e0
5.571389833e0,9.122361738e-2,5.530629855e-1,1.655995792e0,1.748291302e0
5.581362833e0,6.092118971e-2,4.398035878e-1,2.261355105e0,2.304531514e0
5.591335833e0,-1.114016642e-1,4.763633037e-1,2.737259402e0,2.780633267e0
5.601308833e0,-3.747912475e-1,4.926670951e-1,3.072691945e0,3.134425806e0
5.611281833e0,-6.056690691e-1,3.005378214e-1,3.280076312e0,3.349038461e0
5.621254833e0,-6.560189315e-1,-9.552011490e-3,3.348931954e0,3.412593927e0
5.631227833e0,-6.313531101e-1,-3.123030040e-1,3.199607515e0,3.276221629e0
5.641200833e0,-6.509873293e-1,-5.421055958e-1,2.934771915e0,3.054594764e0
5.651173833e0,-5.461766100e-1,-6.933467522e-1,2.619221075e0,2.763938793e0
5.661146833e0,-2.269528051e-1,-7.918723360e-1,2.167059397e0,2.318343332e0
5.671120833e0,-5.842596352e-2,-8.704466352e-1,1.676250547e0,1.889684321e0
5.681093833e0,-2.579448022e-2,-8.279511184e-1,1.254746990e0,1.503515354e0
5.691066833e0,-3.934437923e-2,-7.127744186e-1,8.492466778e-1,1.109421143e0
5.701039833e0,-1.273984403e-1,-5.994469008e-1,4.856404960e-1,7.819294347e-1
5.711012833e0,-2.650934984e-1,-4.612567297e-1,1.286586249e-1,5.473439278e-1
5.720985833e0,-3.105754441e-1,-3.812823147e-1,-2.798921800e-1,5.658382652e-1
5.730958833e0,-3.223143142e-1,-3.406386110e-1,-5.800975871e-1,7.459453003e-1
5.740931833e0,-3.725616311e-1,-3.218254870e-1,-7.019705182e-1,8.574009689e-1
5.750904833e0,-3.345271012e-1,-3.521105558e-1,-6.711363959e-1,8.284408771e-1
5.760877833e0,-2.453144509e-1,-4.283445069e-1,-6.376002753e-1,8.063450300e-1
5.770850833e0,-1.175641910e-1,-5.316452193e-1,-6.211590743e-1,8.260185070e-1
5.780823833e0,-6.393199414e-4,-6.180609271e-1,-6.469593287e-1,8.947380015e-1
5.790796833e0,6.683513671e-2,-6.933941147e-1,-6.831255269e-1,9.756653213e-1
5.800770833e0,7.582800820e-2,-7.644842702e-1,-7.733550811e-1,1.090075304e0
5.810743833e0,1.696459986e-2,-7.541788450e-1,-1.008834735e0,1.259690855e0
5.820716833e0,-5.553371139e-2,-6.768394777e-1,-1.394613558e0,1.551174603e0
5.830689542e0,-7.300760373e-2,-6.421081862e-1,-1.822791712e0,1.933960356e0
5.840662542e0,-9.328962140e-2,-6.422286388e-1,-2.181134230e0,2.275633342e0
5.850635542e0,-1.740640817e-1,-5.917733073e-1,-2.477388673e0,2.553027338e0
5.860608542e0,-2.937071771e-1,-5.313630912e-1,-2.779315501e0,2.844855936e0
5.870581542e0,-3.945221651e-1,-4.235997838e-1,-2.967182447e0,3.023120273e0
5.880554542e0,-4.215046533e-1,-2.875853616e-1,-3.070543678e0,3.112653208e0
5.890527542e0,-2.990525555e-1,-1.861677450e-1,-3.157422193e0,3.177012081e0
5.900500542e0,-1.363521720e-1,-1.695943969e-1,-2.994295401e0,3.002192386e0
5.910473542e0,-4.099446349e-2,-1.294500455e-1,-2.762271452e0,2.765606884e0
5.920447542e0,-2.860516369e-2,-1.903444111e-2,-2.593553553e0,2.593781139e0
5.930420542e0,-1.361855263e-1,1.124410799e-1,-2.368335763e0,2.374911320e0
5.940393542e0,-2.151302467e-1,2.308325788e-1,-2.185142496e0,2.207807154e0
5.950366542e0,-2.747898265e-1,2.948476034e-1,-1.952338529e0,1.993507032e0
5.960339542e0,-3.431289402e-1,3.482046157e-1,-1.628586384e0,1.700375704e0
5.970312542e0,-3.871296034e-1,5.020787734e-1,-1.335728003e0,1.478553930e0
5.980285542e0,-4.105931642e-1,6.173349953e-1,-1.060417117e0,1.293898645e0
5.990258542e0,-3.072097137e-1,6.136951035e-1,-9.318596488e-1,1.157308037e0
6.000231542e0,-2.163720491e-1,7.124262169e-1,-9.492802584e-1,1.206441456e0
6.010204542e0,-2.524109242e-1,8.813379514e-1,-7.848629862e-1,1.206846207e0
6.020177542e0,-2.926574557e-1,8.916691044e-1,-3.980918902e-1,1.019411267e0
6.030150542e0,-2.688903514e-1,7.472159806e-1,-1.266068369e-1,8.041536133e-1
6.040124542e0,-1.302874399e-1,6.551313972e-1,1.795469427e-1,6.916712147e-1
6.050097542e0,1.007746422e-1,5.825107330e-1,4.852370381e-1,7.648066852e-1
6.060070542e0,3.579748014e-1,6.635548961e-1,5.364533848e-1,9.253287484e-1
6.070043542e0,6.572987408e-1,6.342819804e-1,7.318468666e-1,1.170450811e0
6.080016542e0,8.729246852e-1,5.101143095e-1,8.025484747e-1,1.290851722e0
6.089989542e0,9.869239019e-1,3.503885508e-1,7.454819888e-1,1.285509362e0
