"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.842748958e1,3.154541503e1,1.914787710e1,4.463164505e0,3.717087898e1
1.843746058e1,4.153435387e1,1.977069444e1,1.089565487e1,4.727259465e1
1.844743158e1,5.192444911e1,1.835019526e1,1.541442406e1,5.718813296e1
1.845740258e1,5.733674419e1,1.563679484e1,1.553819324e1,6.142838950e1
1.846737358e1,5.432157832e1,1.385975934e1,1.395630740e1,5.777287700e1
1.847734358e1,4.442213931e1,1.313728673e1,1.088435805e1,4.758554417e1
1.848731458e1,3.285308167e1,1.198167110e1,6.601797078e0,3.558748575e1
1.849728646e1,2.368547783e1,1.026149393e1,2.506068681e0,2.593415697e1
1.850725746e1,1.716250882e1,8.111416013e0,-6.762480319e-2,1.898292263e1
1.851722846e1,1.209471999e1,6.266919436e0,-1.636533920e0,1.371986786e1
1.852719946e1,7.792112430e0,4.813819104e0,-2.483193204e0,9.489790249e0
1.853717046e1,4.145339098e0,3.229765699e0,-2.527009900e0,5.831037793e0
1.854714146e1,8.141148520e-1,1.505113070e0,-1.845093577e0,2.516449613e0
1.855711246e1,-2.132719284e0,-2.452667230e-1,-8.051674426e-1,2.292802199e0
1.856708346e1,-4.743866524e0,-1.932548627e0,6.526521778e-1,5.163813384e0
1.857705346e1,-7.199471980e0,-3.134598756e0,1.963078694e0,8.093935020e0
1.858702446e1,-9.138223334e0,-4.207864544e0,2.725380199e0,1.042309680e1
1.859699546e1,-1.059847130e1,-5.470653210e0,2.719256995e0,1.223315164e1
1.860696646e1,-1.150209182e1,-6.643197704e0,2.398734852e0,1.349755981e1
1.861693746e1,-1.197704361e1,-7.355747589e0,1.923474333e0,1.418648476e1
1.862690846e1,-1.225362159e1,-7.834144555e0,1.249704351e0,1.459749375e1
1.863687946e1,-1.228877739e1,-8.163201878e0,7.429485364e-1,1.477172594e1
1.864685046e1,-1.202726651e1,-8.249115602e0,5.233996220e-1,1.459373137e1
1.865682146e1,-1.154398011e1,-8.272130243e0,2.642426920e-1,1.420427540e1
1.866679146e1,-1.105132412e1,-8.306923515e0,-5.721705168e-2,1.382533967e1
1.867676246e1,-1.056843883e1,-8.290099906e0,-3.411227605e-1,1.343629490e1
1.868673346e1,-1.030844473e1,-8.168431043e0,-4.700193670e-1,1.316085927e1
1.869670446e1,-1.051327269e1,-7.730479853e0,-4.508576028e-1,1.305727744e1
1.870667546e1,-1.086870622e1,-7.139170815e0,-2.485870644e-1,1.300608820e1
1.871664646e1,-1.114299911e1,-6.690479459e0,3.312906674e-1,1.300148830e1
1.872661746e1,-1.142080968e1,-6.302704396e0,9.873985496e-1,1.308181686e1
1.873658846e1,-1.166340832e1,-6.133986497e0,1.698100130e0,1.328700222e1
1.874655946e1,-1.180314274e1,-6.105508218e0,2.645111961e0,1.354946591e1
1.875653046e1,-1.186234112e1,-6.126938263e0,3.612076831e0,1.383118246e1
1.876650146e1,-1.186108046e1,-6.245658960e0,4.597492882e0,1.417146521e1
1.877647146e1,-1.198078349e1,-6.454277675e0,5.496706649e0,1.467687492e1
1.878644246e1,-1.212255508e1,-6.705910846e0,6.401941001e0,1.526140329e1
1.879641346e1,-1.244254980e1,-6.671576580e0,7.351096129e0,1.591746192e1
1.880638446e1,-1.269755974e1,-6.653257838e0,7.708596064e0,1.627625008e1
1.881635546e1,-1.277628081e1,-6.740312355e0,7.749118438e0,1.639249824e1
1.882632646e1,-1.298672327e1,-6.581640556e0,7.602117097e0,1.642452916e1
1.883629746e1,-1.347953362e1,-6.105181943e0,7.119925289e0,1.642146185e1
1.884626846e1,-1.413407912e1,-5.510240614e0,6.354063415e0,1.644715982e1
1.885623946e1,-1.445265765e1,-4.790400128e0,5.735785264e0,1.627041730e1
1.886621046e1,-1.434630499e1,-4.148472621e0,4.774842149e0,1.567882041e1
1.887618046e1,-1.369760319e1,-3.710174399e0,4.021139267e0,1.474989112e1
1.888615146e1,-1.279461534e1,-3.498894032e0,3.638924614e0,1.375449793e1
1.889612246e1,-1.181181767e1,-3.645423794e0,3.268891758e0,1.278646959e1
1.890609346e1,-1.104015009e1,-3.829343285e0,2.879840248e0,1.203504316e1
1.891606446e1,-1.028282925e1,-3.845797057e0,2.655666186e0,1.129510050e1
1.892603546e1,-9.915013654e0,-3.273345582e0,1.954730040e0,1.062277066e1
1.893600646e1,-9.590911846e0,-2.740275981e0,8.162818301e-1,1.000804769e1
1.894597746e1,-8.657820774e0,-2.634358932e0,-3.283876710e-1,9.055691359e0
1.895594846e1,-6.960767587e0,-2.190270504e0,-1.239555924e0,7.401761221e0
1.896591946e1,-4.720812707e0,-1.347602529e0,-3.134954267e0,5.824950081e0
1.897589046e1,-3.006580401e0,-3.994501984e-1,-6.075136610e0,6.790167229e0
1.898586046e1,-2.071190788e0,2.484034619e-1,-7.726590285e0,8.003232659e0
1.899583146e1,8.178284186e-1,1.608253861e0,-8.335266724e0,8.528305527e0
1.900580246e1,7.852339920e0,3.410542019e0,-6.917707522e0,1.100662148e1
1.901577346e1,1.908319637e1,5.255599635e0,-2.169139836e0,1.991217916e1
1.902574446e1,3.124474185e1,8.237615883e0,3.277738595e0,3.247823547e1
1.903571546e1,4.459075430e1,1.223360657e1,7.620479109e0,4.686222573e1
1.904568646e1,5.800684446e1,1.459981804e1,1.321458107e1,6.125825531e1
1.905565746e1,6.768603523e1,1.504022447e1,1.691717719e1,7.137085260e1
1.906562846e1,6.877864127e1,1.126066146e1,1.524736326e1,7.134273668e1
1.907559946e1,6.138978148e1,4.045660151e0,1.224144768e1,6.272898594e1
1.908557046e1,4.443244912e1,2.630933340e0,1.052560096e1,4.573786856e1
1.909554046e1,2.663012393e1,3.673159477e0,8.919274929e0,2.832329548e1
1.910551146e1,1.487961082e1,2.755470848e0,7.576021559e0,1.692310670e1
1.911548246e1,7.536427723e0,2.511349010e0,6.351560807e0,1.017088695e1
1.912545346e1,3.090159332e0,2.740943148e0,4.783312426e0,6.319962959e0
1.913542446e1,8.472954619e-1,2.587174825e0,2.804493319e0,3.908524780e0
1.914539546e1,-1.265787703e-1,2.218545008e0,3.202180874e-1,2.245106626e0
1.915536646e1,-1.121376679e0,1.845806352e0,-2.023749404e0,2.959737893e0
1.916533746e1,-2.602940088e0,1.520618424e0,-3.259730340e0,4.439979660e0
1.917530846e1,-4.068137140e0,9.656390136e-1,-3.401256348e0,5.389874140e0
1.918527946e1,-5.035115166e0,-1.033676630e-1,-3.207465588e0,5.970837890e0
1.919525046e1,-5.636962057e0,-1.351555247e0,-2.704298063e0,6.396504579e0
1.920522046e1,-6.219642359e0,-2.268077064e0,-2.232986754e0,6.986727022e0
1.921519146e1,-6.488318995e0,-3.105442784e0,-2.025204191e0,7.472851549e0
1.922516246e1,-6.514643160e0,-3.859930070e0,-2.037590348e0,7.841645878e0
1.923513346e1,-6.627544708e0,-4.240102291e0,-2.204751719e0,8.170908544e0
1.924510446e1,-6.804439938e0,-4.445680161e0,-2.285608186e0,8.443250544e0
1.925507546e1,-7.184763894e0,-4.867976015e0,-2.052134712e0,8.917919016e0
1.926504646e1,-8.011115799e0,-5.531879405e0,-1.251978334e0,9.815656669e0
1.927501746e1,-8.923215367e0,-6.073101779e0,2.050168111e-1,1.079575702e1
1.928498846e1,-9.606080108e0,-6.029714270e0,1.939479917e0,1.150633789e1
1.929495946e1,-1.015272168e1,-5.717877581e0,3.018657240e0,1.203678417e1
1.930492946e1,-1.052625234e1,-5.638470054e0,3.247583334e0,1.237502042e1
1.931490046e1,-1.074969901e1,-5.902109313e0,2.841459124e0,1.258828078e1
1.932487146e1,-1.098858116e1,-6.305043867e0,2.118835655e0,1.284491956e1
1.933484246e1,-1.133418201e1,-6.451149999e0,1.371158037e0,1.311339363e1
1.934481346e1,-1.171730678e1,-6.519816776e0,1.030900518e0,1.344864472e1
1.935478446e1,-1.210140687e1,-6.520255317e0,9.962171741e-1,1.378224315e1
1.936475546e1,-1.217333230e1,-6.582901801e0,9.109121449e-1,1.386918802e1
1.937472646e1,-1.228634378e1,-6.837453902e0,7.692738707e-1,1.408178971e1
1.938469746e1,-1.257669078e1,-7.064186121e0,8.855178335e-1,1.445199012e1
1.939466846e1,-1.268679034e1,-7.162414082e0,1.317277114e0,1.462839853e1
1.940463946e1,-1.275739196e1,-7.247799218e0,1.857172463e0,1.478954809e1
1.941460946e1,-1.265140416e1,-7.349639003e0,2.389998966e0,1.482522566e1
1.942458046e1,-1.211350593e1,-7.604906804e0,2.758828611e0,1.456649473e1
1.943455146e1,-1.125290688e1,-8.002805151e0,2.951405489e0,1.412032570e1
1.944452246e1,-1.042369569e1,-8.161962853e0,3.113934696e0,1.360028157e1
1.945449346e1,-9.518991094e0,-7.998590478e0,3.478805923e0,1.291087649e1
1.946446446e1,-8.381391315e0,-7.752222725e0,3.539581590e0,1.195296262e1
1.947443546e1,-8.032901940e0,-7.190498258e0,2.887013612e0,1.116089720e1
1.948440646e1,-8.092182766e0,-6.973222741e0,2.289389727e0,1.092476831e1
1.949437792e1,-7.705982358e0,-6.894353743e0,1.974386040e0,1.052675058e1
1.950434892e1,-6.911095490e0,-6.566208585e0,1.516902519e0,9.652944075e0
1.951431992e1,-6.120000542e0,-6.149579267e0,8.669843526e-1,8.719139502e0
1.952428992e1,-4.909692391e0,-5.461696445e0,-5.383969992e-3,7.344061303e0
1.953426092e1,-3.101191859e0,-4.757381778e0,-1.146300947e0,5.793451319e0
1.954423192e1,-1.686083225e0,-3.353957636e0,-2.351883452e0,4.429815373e0
1.955420292e1,-1.183029136e0,-9.233537042e-1,-3.312674539e0,3.636750280e0
1.956417392e1,-1.359410981e0,2.008840173e0,-3.573398377e0,4.318867099e0
1.957414492e1,-1.083517712e0,6.209841841e0,-3.456279817e0,7.189020552e0
1.958411592e1,1.414004095e0,1.139203085e1,-2.729639896e0,1.179952154e1
1.959408692e1,7.787903019e0,1.633313039e1,-1.769766237e0,1.818116208e1
1.960405792e1,1.809671612e1,1.990622121e1,-7.641645006e-1,2.691343019e1
1.961402892e1,2.811808361e1,2.303900733e1,2.827121459e-1,3.635247462e1
1.962399992e1,3.424897109e1,2.522881765e1,2.408148723e0,4.260615496e1
1.963397092e1,3.612033737e1,2.635454700e1,6.104876719e0,4.512771254e1
1.964394092e1,3.554265585e1,2.611226645e1,8.188704509e0,4.485739321e1
1.965391192e1,3.352210605e1,2.330593506e1,8.067277721e0,4.161705387e1
1.966388292e1,2.926690244e1,2.005878676e1,7.489838862e0,3.626298652e1
1.967385392e1,2.374563164e1,1.761915297e1,7.699518262e0,3.055441302e1
1.968382492e1,1.872974504e1,1.537462206e1,7.098751937e0,2.525024024e1
1.969379592e1,1.489592221e1,1.255716692e1,5.543931686e0,2.025601437e1
1.970376692e1,1.170040833e1,9.885549535e0,4.254296114e0,1.589725385e1
1.971373792e1,8.352385617e0,7.825480735e0,2.691819520e0,1.175782236e1
1.972370892e1,5.061053415e0,5.916006390e0,7.694894868e-1,7.823394874e0
1.973367992e1,2.161908292e0,4.281483913e0,-7.465005738e-1,4.854092610e0
1.974365092e1,-1.749428451e-2,2.727829013e0,-1.574338256e0,3.149586976e0
1.975362092e1,-1.531376716e0,1.097108395e0,-1.939738948e0,2.703950566e0
1.976359192e1,-2.693677765e0,-2.107997257e-1,-2.606344922e0,3.754113781e0
1.977356292e1,-3.602131010e0,-1.975822701e0,-3.588606985e0,5.455027337e0
1.978353392e1,-4.015449634e0,-3.777659161e0,-4.151479844e0,6.901400539e0
1.979350492e1,-4.163484178e0,-5.213011440e0,-4.427644424e0,8.007129568e0
1.980347592e1,-3.651865087e0,-6.819042190e0,-4.382574670e0,8.890580169e0
1.981344692e1,-2.879743769e0,-8.190740510e0,-4.129106058e0,9.614087118e0
1.982341792e1,-2.515994330e0,-9.210924690e0,-3.558606675e0,1.018994811e1
1.983338892e1,-3.009762456e0,-9.702580217e0,-3.072162187e0,1.061305391e1
1.984335992e1,-3.924295635e0,-9.756717832e0,-3.950212834e0,1.123378033e1
1.985333092e1,-4.727195235e0,-9.964766443e0,-5.254340145e0,1.221683410e1
1.986330092e1,-5.250462272e0,-1.017357051e1,-6.786325264e0,1.330876033e1
1.987327192e1,-5.462734911e0,-1.025187175e1,-8.361677427e0,1.431293109e1
1.988324292e1,-5.539723445e0,-1.022821742e1,-9.473310891e0,1.500161947e1
1.989321392e1,-5.545230938e0,-9.973396933e0,-1.020913094e1,1.531158343e1
1.990318492e1,-5.564915004e0,-9.555381240e0,-1.058533963e1,1.530761264e1
1.991315592e1,-5.537355323e0,-9.066680312e0,-1.059702587e1,1.500546411e1
1.992312692e1,-5.251776141e0,-8.487460976e0,-1.022313970e1,1.428743265e1
1.993309792e1,-4.737935109e0,-8.031175257e0,-9.659222528e0,1.342566143e1
1.994306892e1,-4.195823666e0,-7.802857858e0,-8.785684177e0,1.247708994e1
1.995303992e1,-3.580223539e0,-7.586785113e0,-7.872332720e0,1.150438748e1
1.996301092e1,-3.086516517e0,-7.564637614e0,-7.163303443e0,1.086569108e1
1.997298092e1,-2.910016558e0,-7.634773212e0,-6.545400683e0,1.046901277e1
1.998295192e1,-3.037280622e0,-7.502687534e0,-5.850332218e0,9.987080698e0
1.999292292e1,-3.186249551e0,-7.360866827e0,-5.525365022e0,9.739825731e0
2.000289392e1,-3.093301041e0,-7.175144640e0,-5.722336083e0,9.684851170e0
2.001286492e1,-2.573010822e0,-7.365109566e0,-6.069456040e0,9.884509105e0
2.002283592e1,-1.952851037e0,-7.408871298e0,-6.017448565e0,9.742416965e0
2.003280692e1,-1.626836020e0,-7.250490106e0,-5.921265961e0,9.501452142e0
2.004277792e1,-1.345568283e0,-7.180746857e0,-5.940967569e0,9.416409883e0
2.005274892e1,-1.228130465e0,-7.251178324e0,-5.713906152e0,9.313249435e0
2.006271992e1,-1.428442917e0,-7.154844861e0,-5.044455509e0,8.870106286e0
2.007269092e1,-1.580406204e0,-6.980750447e0,-3.985952185e0,8.192458446e0
2.008266192e1,-1.479205227e0,-6.839751273e0,-3.178570402e0,7.685932304e0
2.009263192e1,-1.190598064e0,-6.595812453e0,-2.391198961e0,7.116185645e0
2.010260292e1,-9.137879518e-1,-6.083051986e0,-1.543432798e0,6.341980344e0
2.011257392e1,-7.203208351e-1,-5.102966257e0,-8.612878489e-1,5.225030477e0
2.012254492e1,-2.924268562e-1,-4.038400540e0,-1.501395410e-1,4.051756936e0
2.013251592e1,-1.358501154e-1,-2.729665623e0,5.180141902e-1,2.781702423e0
2.014248692e1,-2.481403372e-1,-1.047805842e0,9.961503696e-1,1.466896816e0
2.015245792e1,-5.187936240e-1,8.759099811e-1,1.610607365e0,1.905366423e0
2.016242892e1,-6.024359974e-1,3.098862328e0,2.291986914e0,3.901164041e0
2.017239992e1,-2.134517303e-1,5.266355004e0,2.154362753e0,5.693973616e0
2.018237092e1,8.978522426e-1,7.141080515e0,1.545443655e0,7.361356238e0
2.019234192e1,2.788095972e0,8.735619732e0,2.307970862e0,9.455752786e0
2.020231292e1,4.023367934e0,1.115865795e1,4.689342992e0,1.275511954e1
2.021228292e1,4.786878935e0,1.397103302e1,9.636193854e0,1.763406379e1
2.022225392e1,5.793560432e0,1.694864924e1,1.614049738e1,2.411094584e1
2.023222492e1,8.432943292e0,1.927269644e1,2.224717738e1,3.061843010e1
2.024219592e1,1.201042419e1,2.072291117e1,2.668164492e1,3.585525781e1
2.025216692e1,1.459087297e1,2.065414792e1,2.863399047e1,3.820200008e1
2.026213792e1,1.490999879e1,1.985825065e1,2.784344691e1,3.730838671e1
2.027210892e1,1.194753973e1,1.944889644e1,2.550774855e1,3.422935165e1
2.028207992e1,7.191167180e0,1.936741081e1,2.325737978e1,3.110812114e1
2.029205092e1,3.157260225e0,1.883850443e1,2.104826195e1,2.842335082e1
2.030202192e1,4.853785408e-1,1.766331582e1,1.896143629e1,2.591841786e1
2.031199292e1,-3.281610914e-1,1.613947295e1,1.622015985e1,2.288413997e1
2.032196392e1,2.594434436e-1,1.407315231e1,1.253893881e1,1.885062103e1
2.033193392e1,1.590004993e0,1.155824264e1,8.470957210e0,1.441798199e1
2.034190492e1,2.819729701e0,8.677092612e0,4.503722547e0,1.017478887e1
2.035187592e1,3.473837836e0,5.495512063e0,1.462985635e0,6.663972472e0
2.036184692e1,3.229331251e0,2.222804997e0,-8.655399442e-1,4.014797850e0
2.037181792e1,2.381989596e0,-9.127772605e-1,-2.874363745e0,3.843046149e0
2.038178892e1,1.644855092e0,-3.829449704e0,-4.471544150e0,6.112686839e0
2.039175992e1,1.110121081e0,-6.537989337e0,-5.808566726e0,8.815731439e0
2.040173092e1,6.966548145e-1,-9.100181349e0,-6.781714150e0,1.137058817e1
2.041170192e1,2.657275924e-1,-1.145276237e1,-7.724209299e0,1.381664889e1
2.042167292e1,-3.844398111e-2,-1.337547774e1,-8.402961109e0,1.579603235e1
2.043164392e1,-1.665740542e-1,-1.468768649e1,-8.627142187e0,1.703477219e1
2.044161492e1,4.132414412e-1,-1.606269316e1,-8.964753402e0,1.839966531e1
2.045158492e1,1.760918230e-2,-1.636118183e1,-9.415556188e0,1.887700398e1
2.046155592e1,-7.086416066e-1,-1.585638702e1,-9.606215764e0,1.855280474e1
2.047152692e1,-1.421641143e0,-1.532892373e1,-9.464505569e0,1.807135390e1
2.048149792e1,-2.050639287e0,-1.494140068e1,-9.266496043e0,1.770080576e1
2.049146892e1,-2.660055983e0,-1.459199329e1,-9.319285290e0,1.751716999e1
2.050143846e1,-2.949547244e0,-1.442645862e1,-8.880199156e0,1.719536200e1
2.051140946e1,-2.739123495e0,-1.439941875e1,-7.755021202e0,1.658271425e1
2.052138046e1,-2.207007867e0,-1.424430850e1,-6.508549191e0,1.581557526e1
2.053135146e1,-1.448344792e0,-1.397885192e1,-5.638403980e0,1.514257584e1
2.054132246e1,-6.652073193e-1,-1.390368479e1,-5.002454374e0,1.479119675e1
2.055129346e1,-9.025557429e-2,-1.397067284e1,-4.807409386e0,1.477494604e1
2.056126446e1,2.345745045e-1,-1.403848767e1,-4.659901677e0,1.479354065e1
2.057123446e1,1.173243821e-1,-1.421910349e1,-4.256554894e0,1.484300942e1
2.058120546e1,-2.274982041e-1,-1.416569853e1,-3.923462992e0,1.470075957e1
2.059117646e1,-5.882182002e-1,-1.402238327e1,-3.850482139e0,1.455333110e1
2.060114746e1,-5.300577003e-1,-1.394845809e1,-3.852481302e0,1.448040250e1
2.061111846e1,8.799474835e-3,-1.383476366e1,-3.919978636e0,1.437939483e1
2.062108946e1,5.998354483e-1,-1.344425269e1,-3.984814317e0,1.403518714e1
2.063106046e1,9.006279159e-1,-1.266891189e1,-4.332492976e0,1.341949904e1
2.064103146e1,8.424337944e-1,-1.200480619e1,-4.594251478e0,1.288146781e1
2.065100246e1,4.928211692e-1,-1.140585835e1,-4.821091871e0,1.239271577e1
2.066097346e1,2.306411008e-1,-1.110361694e1,-5.061121827e0,1.220485390e1
2.067094446e1,-6.715585649e-2,-1.090065307e1,-4.674626135e0,1.186089696e1
2.068091546e1,-5.925311065e-1,-1.043229226e1,-3.881286148e0,1.114666754e1
2.069088646e1,-1.098583355e0,-9.660988387e0,-3.078293577e0,1.019889569e1
2.070085646e1,-1.329753318e0,-8.892299384e0,-2.306949061e0,9.282415967e0
2.071082746e1,-1.700531695e0,-7.506747841e0,-1.171011646e0,7.785521143e0
2.072079846e1,-2.108775229e0,-5.053264339e0,5.641200703e-1,5.504602156e0
2.073076946e1,-2.202456686e0,-1.458237112e0,1.681274767e0,3.131126917e0
2.074074046e1,-2.149344673e0,2.554502338e0,2.138732561e0,3.964762500e0
2.075071146e1,-1.422142249e0,6.248300732e0,2.788205608e0,6.988407625e0
2.076068246e1,5.450129410e-2,9.566495628e0,3.267646886e0,1.010931873e1
2.077065346e1,1.656661790e0,1.217648044e1,4.189217189e0,1.298309458e1
2.078062446e1,2.713930474e0,1.419833184e1,5.477358797e0,1.545831508e1
2.079059546e1,2.724928794e0,1.586496255e1,7.418383548e0,1.772440938e1
2.080056646e1,2.055119424e0,1.655581692e1,1.156000382e1,2.029660755e1
2.081053746e1,1.063214425e0,1.720489762e1,1.684571837e1,2.410222302e1
2.082050746e1,6.952544063e-1,1.782169350e1,2.232805139e1,2.857687906e1
2.083047846e1,1.687641800e0,1.847184775e1,2.758600804e1,3.324221915e1
2.084044946e1,2.885499183e0,1.861394445e1,3.048493126e1,3.583484432e1
2.085042046e1,3.610462415e0,1.839107665e1,3.033076123e1,3.565420335e1
2.086039146e1,3.183673560e0,1.837124407e1,2.825294613e1,3.385066249e1
2.087036246e1,2.049646137e0,1.809686464e1,2.528070818e1,3.115785239e1
2.088033346e1,1.525431267e0,1.733265578e1,2.187453667e1,2.795072899e1
2.089030446e1,1.852491474e0,1.586217459e1,1.778621026e1,2.390375667e1
2.090027546e1,2.185507362e0,1.398936989e1,1.355706653e1,1.960288156e1
2.091024646e1,2.079316956e0,1.168582186e1,9.762073882e0,1.536815142e1
2.092021746e1,1.455074645e0,9.127317107e0,6.590906054e0,1.135188101e1
2.093018846e1,7.002260014e-1,6.614368592e0,3.724379332e0,7.623069574e0
2.094015946e1,1.801342955e-1,4.578707825e0,1.457938319e0,4.808596245e0
2.095012946e1,5.714194420e-1,2.572356811e0,-5.269370413e-1,2.687229500e0
2.096010046e1,1.812470499e0,3.911179161e-1,-2.726947253e0,3.297614873e0
2.097007146e1,3.131007396e0,-1.754693284e0,-5.173373165e0,6.296502659e0
2.098004246e1,4.162274389e0,-3.823659791e0,-7.618286988e0,9.485947444e0
2.099001346e1,4.646568856e0,-5.805344911e0,-9.494626915e0,1.205987446e1
2.099998446e1,4.415267622e0,-7.494204394e0,-1.094783659e1,1.398258966e1
2.100995546e1,3.621367764e0,-8.702115186e0,-1.214074694e1,1.537006342e1
2.101992646e1,2.509554207e0,-9.667299871e0,-1.278045806e1,1.622019289e1
2.102989746e1,1.209041060e0,-1.025800431e1,-1.308524183e1,1.667069244e1
2.103986846e1,5.399435878e-2,-1.065883328e1,-1.312178108e1,1.690546601e1
2.104983946e1,-7.802977726e-1,-1.100349858e1,-1.280415097e1,1.690065465e1
2.105981046e1,-1.363438251e0,-1.113905808e1,-1.213075989e1,1.652552312e1
2.106978146e1,-1.605774934e0,-1.114277224e1,-1.124087448e1,1.590902717e1
2.107975146e1,-1.013478520e0,-1.117205275e1,-1.015084122e1,1.512882939e1
2.108972246e1,1.331504925e-1,-1.084854970e1,-9.108889022e0,1.416617870e1
2.109969346e1,1.165818734e0,-1.020588807e1,-8.232546347e0,1.316412185e1
2.110966446e1,1.875589438e0,-9.583190013e0,-7.672242170e0,1.241848084e1
2.111963546e1,2.071363573e0,-8.987207880e0,-7.461524890e0,1.186317016e1
2.112960646e1,1.962389600e0,-8.606154191e0,-7.531045945e0,1.160316836e1
2.113957746e1,1.755806594e0,-8.609993473e0,-7.312696880e0,1.143198933e1
2.114954846e1,1.366358643e0,-8.683139217e0,-6.866150283e0,1.115382725e1
2.115951946e1,9.567345813e-1,-8.615263569e0,-6.186495078e0,1.064945204e1
2.116949046e1,5.966592407e-1,-8.778578056e0,-5.550759480e0,1.040338242e1
2.117946146e1,1.908969730e-1,-8.883146152e0,-5.130394376e0,1.026000359e1
2.118943246e1,-2.489048606e-1,-8.667480959e0,-4.991855126e0,1.000528847e1
2.119940346e1,-6.235985327e-1,-8.606169979e0,-5.147123260e0,1.004728395e1
2.120937446e1,-4.108791296e-1,-8.856867596e0,-5.206418704e0,1.028200958e1
2.121934446e1,5.413907737e-2,-9.009057755e0,-5.329363430e0,1.046748142e1
2.122931546e1,3.915772149e-1,-8.650184310e0,-5.566373300e0,1.029385900e1
2.123928646e1,3.155449927e-1,-8.154051570e0,-5.818073130e0,1.002188109e1
2.124925746e1,-1.047431840e-1,-7.808475278e0,-6.237669910e0,9.994587696e0
2.125922846e1,-7.960033938e-1,-7.250003618e0,-6.495895232e0,9.766925244e0
2.126919946e1,-1.840854784e0,-6.420281963e0,-6.370773003e0,9.230141682e0
2.127917046e1,-3.021039688e0,-5.424448512e0,-5.744774773e0,8.458945540e0
2.128914146e1,-3.949218807e0,-4.047083656e0,-5.118651997e0,7.627307098e0
2.129911246e1,-4.833169002e0,-2.328443719e0,-4.939787425e0,7.292645100e0
2.130908346e1,-5.164355589e0,-9.284904832e-1,-3.705617956e0,6.423726929e0
2.131905446e1,-4.892784582e0,1.179451225e0,-1.691925763e0,5.309713640e0
2.132902546e1,-4.633450043e0,4.132724900e0,1.328960436e0,6.349362979e0
2.133899646e1,-4.178392823e0,6.714006901e0,5.216408088e0,9.473529891e0
2.134896646e1,-4.258185682e0,9.023158901e0,8.687172627e0,1.322938056e1
